Date,Open,High,Low,Close,Volume
2009-07-13,83.76,87.36,83.18,87.14,997676
2009-07-14,87.12,88.82,86.66,88.26,665578
2009-07-15,89.58,92.22,89.54,92.2,1008316
2009-07-16,94.3,99.0,94.2,98.54,2509610
2009-07-17,97.7,100.3,97.62,99.12,1203557
2009-07-20,99.86,101.34,99.08,100.9,1097058
2009-07-21,101.86,103.8,98.74,100.86,1119770
2009-07-22,100.04,102.68,100.02,101.5,637842
2009-07-23,101.5,105.14,101.04,104.94,1067186
2009-07-24,104.26,105.12,102.88,105.12,558379
2009-07-27,104.9,106.6,104.44,105.62,513518
2009-07-28,104.7,105.48,103.6,105.1,491444
2009-07-29,104.02,104.98,102.58,103.76,752580
2009-07-30,104.86,109.7,104.66,108.82,1244959
2009-07-31,108.4,111.22,108.4,110.0,896540
2009-08-03,111.2,113.84,110.7,113.64,723788
2009-08-04,112.68,114.16,112.36,114.08,708165
2009-08-05,114.54,114.9,112.24,114.22,862809
2009-08-06,114.12,114.28,111.72,112.32,831922
2009-08-07,113.28,113.28,111.12,112.4,1111715
2009-08-10,112.1,112.1,109.66,110.18,869207
2009-08-11,109.54,110.9,109.14,110.3,750816
2009-08-12,109.8,111.84,109.6,111.06,1362172
2009-08-13,111.12,112.82,110.76,111.8,923717
2009-08-14,111.14,111.8,108.04,109.16,571166
2009-08-17,108.36,108.36,105.5,105.94,828534
2009-08-18,106.08,106.86,104.68,105.9,829191
2009-08-19,104.76,107.64,104.5,106.86,1036422
2009-08-20,106.86,107.46,105.3,106.3,585998
2009-08-21,107.26,109.4,106.62,109.1,570800
2009-08-24,109.76,110.46,108.02,108.3,484651
2009-08-25,109.2,110.86,108.32,108.58,657804
2009-08-26,108.32,109.5,107.0,107.48,658825
2009-08-27,107.32,110.82,106.12,110.38,1291866
2009-08-28,111.08,112.84,109.8,111.88,1240954
2009-08-31,110.48,110.94,109.54,110.8,645276
2009-09-01,110.14,111.72,107.86,108.16,872462
2009-09-02,107.64,108.38,106.62,107.86,841148
2009-09-03,108.6,108.6,106.94,108.22,693828
2009-09-04,108.12,109.84,107.0,109.78,787404
2009-09-08,110.28,111.2,109.52,110.78,1133491
2009-09-09,110.58,113.28,109.68,112.92,1271852
2009-09-10,112.8,114.16,111.82,113.98,1193802
2009-09-11,114.44,115.3,113.44,114.6,790439
2009-09-14,113.88,115.9,113.04,115.82,533214
2009-09-15,115.84,119.2,115.16,118.82,1121080
2009-09-16,120.1,120.9,119.34,119.78,1444944
2009-09-17,119.9,120.46,117.72,118.56,1184232
2009-09-18,118.82,120.02,118.66,119.3,885844
2009-09-21,117.64,120.02,116.86,119.38,989345
2009-09-22,120.86,120.88,119.7,120.24,663422
2009-09-23,120.76,120.76,118.0,118.1,892267
2009-09-24,118.66,119.26,116.34,117.04,527438
2009-09-25,116.2,117.04,114.66,115.3,599022
2009-09-28,116.1,118.5,115.62,117.52,523038
2009-09-29,117.5,119.02,117.24,117.48,504764
2009-09-30,117.56,118.06,115.26,116.42,1140818
2009-10-01,116.4,116.68,112.98,113.12,748217
2009-10-02,111.88,113.86,110.54,112.52,589390
2009-10-05,113.04,115.28,112.4,115.08,534540
2009-10-06,116.06,117.62,114.0,116.06,698644
2009-10-07,116.06,116.64,114.9,115.74,339909
2009-10-08,116.94,118.74,116.58,118.44,605810
2009-10-09,118.58,119.52,117.84,119.5,392479
2009-10-12,119.48,120.96,119.38,120.22,407464
2009-10-13,119.6,121.42,119.44,121.28,409097
2009-10-14,122.22,123.7,122.12,123.06,720595
2009-10-15,119.7,124.46,119.7,124.16,1325530
2009-10-16,123.78,123.78,121.46,122.6,939554
2009-10-19,122.34,124.62,122.34,123.94,538546
2009-10-20,123.84,123.84,121.24,122.42,505588
2009-10-21,122.42,123.74,119.08,119.34,789803
2009-10-22,119.34,121.72,117.9,121.36,629538
2009-10-23,121.54,121.94,118.04,118.68,549175
2009-10-26,118.68,120.28,115.64,116.42,718455
2009-10-27,116.14,118.94,116.04,118.0,891280
2009-10-28,117.98,119.14,114.26,114.5,1115216
2009-10-29,115.78,116.92,115.1,116.82,1040220
2009-10-30,116.4,116.4,111.78,112.86,813242
2009-11-02,113.48,115.48,112.42,114.98,965362
2009-11-03,113.98,116.28,112.34,115.96,651638
2009-11-04,117.06,117.4,115.06,115.32,556390
2009-11-05,116.29,118.7,115.9,118.38,508272
2009-11-06,117.22,119.02,116.41,117.6,532408
2009-11-09,118.54,121.74,118.32,121.74,539388
2009-11-10,121.42,122.5,120.82,121.94,540460
2009-11-11,122.98,123.46,121.58,122.36,409070
2009-11-12,122.2,122.4,119.62,120.46,543847
2009-11-13,120.8,121.72,119.52,120.72,483108
2009-11-16,121.44,123.32,121.44,122.86,464469
2009-11-17,122.26,123.0,121.56,122.52,370471
2009-11-18,122.78,122.78,120.16,121.02,551812
2009-11-19,120.34,120.34,117.82,118.96,611648
2009-11-20,118.18,119.06,117.34,118.5,546272
2009-11-23,119.58,122.3,119.58,121.06,983894
2009-11-24,120.78,121.7,119.38,119.7,673960
2009-11-25,120.24,121.94,119.82,121.34,293484
2009-11-27,118.48,120.14,117.62,118.66,204462
2009-11-30,118.66,119.8,117.7,118.86,459074
2009-12-01,120.1,120.74,119.5,119.82,465336
2009-12-02,120.0,122.14,119.36,121.1,538163
2009-12-03,121.52,121.62,119.1,119.18,413698
2009-12-04,120.96,121.28,119.4,120.76,1065073
2009-12-07,120.34,121.62,120.16,120.66,485804
2009-12-08,119.74,119.96,117.3,117.68,588800
2009-12-09,117.9,118.98,116.3,118.88,508744
2009-12-10,119.44,120.26,117.44,118.08,621017
2009-12-11,118.84,118.84,116.06,117.02,719799
2009-12-14,117.8,119.52,117.3,119.38,537372
2009-12-15,118.7,119.96,117.36,117.62,522048
2009-12-16,118.42,119.22,117.92,118.56,437022
2009-12-17,118.4,118.4,116.46,116.62,331096
2009-12-18,117.48,117.8,115.3,115.56,760878
2009-12-21,116.16,117.3,115.7,116.46,341480
2009-12-22,117.08,118.14,116.48,117.74,348836
2009-12-23,118.28,118.66,116.88,118.6,313108
2009-12-24,118.7,119.48,118.5,119.14,82860
2009-12-28,119.0,120.32,118.72,119.58,570208
2009-12-29,119.5,120.0,118.34,118.72,430821
2009-12-30,118.04,119.32,117.5,118.52,351946
2009-12-31,118.9,118.9,116.98,117.08,192330
2010-01-04,118.6,121.28,117.98,121.2,603332
2010-01-05,120.8,122.28,120.8,121.28,564630
2010-01-06,120.84,124.0,120.84,123.18,757152
2010-01-07,122.7,123.78,121.78,123.74,609897
2010-01-08,123.44,123.98,122.54,123.5,674082
2010-01-11,123.76,124.0,122.58,123.36,497189
2010-01-12,122.02,122.64,120.32,121.66,557338
2010-01-13,122.36,123.04,120.84,122.94,429578
2010-01-14,125.62,127.36,124.86,125.58,1121309
2010-01-15,125.48,125.94,123.32,124.1,751471
2010-01-19,124.42,128.52,124.04,128.46,833248
2010-01-20,127.7,128.24,124.54,126.26,1058777
2010-01-21,122.52,124.94,118.0,118.2,2737269
2010-01-22,118.6,121.88,117.82,119.84,1488730
2010-01-25,121.5,122.86,121.08,122.16,892072
2010-01-26,121.38,122.6,119.7,119.94,661897
2010-01-27,119.64,119.64,116.78,119.02,815444
2010-01-28,119.64,119.64,115.56,118.02,748554
2010-01-29,118.72,120.32,117.28,117.36,1001656
2010-02-01,118.54,119.08,117.74,119.04,683548
2010-02-02,118.9,121.0,117.78,119.88,542078
2010-02-03,119.18,120.7,117.7,118.42,740888
2010-02-04,117.4,117.9,115.1,115.46,723256
2010-02-05,115.28,117.0,113.92,116.68,1085226
2010-02-08,116.72,117.7,114.82,115.36,768464
2010-02-09,116.74,119.06,115.88,118.32,766073
2010-02-10,118.2,120.12,116.72,119.5,895188
2010-02-11,119.16,120.8,118.06,120.46,718642
2010-02-12,118.88,121.48,118.16,120.72,737804
2010-02-16,121.98,122.84,121.04,122.84,478215
2010-02-17,122.58,123.9,122.14,123.62,711882
2010-02-18,123.52,124.52,122.9,124.22,498011
2010-02-19,123.56,125.76,123.0,124.96,503310
2010-02-22,125.08,125.44,123.44,124.14,421651
2010-02-23,123.82,124.12,122.12,122.9,494630
2010-02-24,123.44,124.96,122.64,124.2,594171
2010-02-25,122.28,122.5,121.06,122.12,941862
2010-02-26,121.98,123.52,121.72,123.08,506414
2010-03-01,123.38,124.88,122.5,124.76,507371
2010-03-02,125.3,125.74,124.22,125.2,620739
2010-03-03,125.56,127.56,125.1,125.88,611957
2010-03-04,125.6,126.8,125.0,125.82,578204
2010-03-05,126.78,127.0,126.24,126.58,577278
2010-03-08,126.88,127.48,126.36,127.1,466981
2010-03-09,126.54,127.12,125.38,125.86,396452
2010-03-10,125.96,128.0,124.64,127.4,678746
2010-03-11,126.66,126.66,125.5,126.58,478362
2010-03-12,127.72,129.3,127.26,128.32,626314
2010-03-15,128.66,129.26,128.08,128.98,431401
2010-03-16,129.1,129.54,128.16,129.28,438441
2010-03-17,129.18,132.16,129.04,131.8,602846
2010-03-18,131.46,131.46,129.0,129.48,735399
2010-03-19,129.84,130.76,129.36,129.86,782470
2010-03-22,128.78,131.18,128.18,130.96,494632
2010-03-23,131.16,132.18,130.22,132.1,300946
2010-03-24,131.24,131.82,130.0,130.86,452155
2010-03-25,131.62,132.12,129.32,129.38,526609
2010-03-26,129.88,132.7,129.72,132.14,666682
2010-03-29,132.6,133.26,130.94,131.52,451974
2010-03-30,131.78,132.8,130.58,132.1,298632
2010-03-31,131.64,132.32,130.48,130.8,569796
2010-04-01,131.94,133.06,131.94,133.0,373344
2010-04-05,133.26,134.24,132.36,133.84,339395
2010-04-06,133.76,135.7,133.68,135.2,526596
2010-04-07,134.52,136.74,134.38,134.9,627076
2010-04-08,134.46,136.0,133.74,135.86,743599
2010-04-09,136.12,137.36,135.68,137.36,747072
2010-04-12,137.58,138.06,137.12,137.78,676254
2010-04-13,137.68,138.94,136.4,138.66,539545
2010-04-14,138.66,139.12,137.46,139.02,911123
2010-04-15,139.5,140.0,136.42,139.46,1023804
2010-04-16,139.5,140.48,137.28,138.32,858628
2010-04-19,138.22,140.6,137.62,140.4,822978
2010-04-20,140.74,141.56,139.72,140.82,575538
2010-04-21,140.16,141.36,139.3,140.98,482085
2010-04-22,140.04,140.56,138.72,140.5,915928
2010-04-23,140.48,142.56,139.52,142.54,678742
2010-04-26,142.5,143.62,141.38,141.44,479408
2010-04-27,141.62,141.96,137.8,137.92,747788
2010-04-28,138.62,140.2,137.68,139.84,642914
2010-04-29,140.94,142.62,140.12,142.48,647436
2010-04-30,142.88,144.48,140.72,140.74,808500
2010-05-03,141.64,142.76,140.78,142.56,728162
2010-05-04,140.84,141.54,135.66,136.94,1008690
2010-05-05,135.86,136.46,133.84,134.94,1106988
2010-05-06,133.26,134.7,121.78,129.5,1211078
2010-05-07,129.3,132.0,126.7,127.58,1153902
2010-05-10,133.64,134.46,131.5,134.18,766040
2010-05-11,132.52,134.44,131.81,132.86,712149
2010-05-12,133.62,135.36,132.76,135.28,447088
2010-05-13,134.64,135.9,133.28,133.56,447682
2010-05-14,132.2,132.6,129.08,130.18,492718
2010-05-17,130.82,133.78,129.63,132.24,1081118
2010-05-18,133.32,136.12,131.18,131.26,989038
2010-05-19,130.9,130.9,126.58,128.72,1295616
2010-05-20,126.3,126.4,123.12,123.12,1564104
2010-05-21,120.5,125.82,120.22,125.38,1313992
2010-05-24,124.92,125.06,123.04,123.06,1090480
2010-05-25,119.1,124.48,118.02,124.44,973218
2010-05-26,125.66,125.66,122.92,123.72,1610188
2010-05-27,126.52,130.18,125.44,130.18,947622
2010-05-28,129.78,130.1,127.78,128.14,1039101
2010-06-01,126.7,128.38,125.08,125.08,772008
2010-06-02,125.76,129.52,125.64,129.46,847502
2010-06-03,129.6,130.32,126.9,127.92,869236
2010-06-04,124.38,126.12,123.2,123.58,913883
2010-06-07,123.58,124.9,120.92,121.04,1286647
2010-06-08,121.12,124.64,120.56,124.26,1355074
2010-06-09,125.3,126.5,123.16,123.82,1361817
2010-06-10,125.76,127.38,125.32,126.64,1190070
2010-06-11,125.56,129.86,125.56,129.56,1147968
2010-06-14,130.64,131.22,128.04,128.14,1023714
2010-06-15,129.54,131.2,129.12,131.16,536917
2010-06-16,137.0,137.0,132.6,133.08,1490769
2010-06-17,133.82,133.88,129.4,132.32,1113510
2010-06-18,132.28,134.58,132.28,133.32,871836
2010-06-21,135.42,136.56,132.8,133.62,573152
2010-06-22,133.92,134.54,131.0,131.08,674328
2010-06-23,131.18,131.64,128.64,130.2,727990
2010-06-24,129.22,129.32,126.0,126.22,756340
2010-06-25,126.42,127.4,124.74,125.9,1307723
2010-06-28,126.44,126.98,124.78,125.78,484328
2010-06-29,123.56,123.56,121.26,122.0,872268
2010-06-30,121.98,124.06,120.46,120.82,590929
2010-07-01,120.42,122.66,119.38,122.1,1191754
2010-07-02,122.42,123.36,119.84,121.14,579494
2010-07-06,122.5,123.74,119.9,121.12,775519
2010-07-07,120.84,126.14,120.62,126.14,794385
2010-07-08,127.92,129.2,126.7,128.5,867900
2010-07-09,128.26,130.16,127.88,129.24,542337
2010-07-12,128.86,128.94,126.42,127.56,837658
2010-07-13,128.66,131.2,128.46,130.66,852872
2010-07-14,130.04,131.32,127.5,129.04,1047860
2010-07-15,129.02,130.44,127.2,129.2,721182
2010-07-16,128.64,128.96,124.54,124.92,844633
2010-07-19,125.64,126.28,123.14,124.3,845562
2010-07-20,122.94,129.48,122.94,129.28,1396452
2010-07-21,130.28,131.02,128.46,129.6,1034736
2010-07-22,130.88,133.6,130.02,132.0,756416
2010-07-23,131.96,135.44,131.64,135.3,635158
2010-07-26,135.7,136.48,134.66,136.4,822434
2010-07-27,137.66,139.06,137.0,137.6,1268529
2010-07-28,136.78,138.36,136.78,137.68,615010
2010-07-29,138.36,139.52,135.68,137.64,663866
2010-07-30,135.8,139.42,135.7,138.94,643292
2010-08-02,140.22,142.56,139.98,142.24,636263
2010-08-03,140.84,141.98,139.76,140.04,624643
2010-08-04,140.56,141.86,140.38,141.76,526404
2010-08-05,141.08,141.7,139.18,140.5,767759
2010-08-06,138.76,140.18,137.06,139.1,668470
2010-08-09,139.62,140.32,138.78,139.54,418779
2010-08-10,138.46,139.62,137.26,138.68,559312
2010-08-11,135.86,135.86,133.44,134.1,572110
2010-08-12,131.62,134.02,131.52,133.7,465221
2010-08-13,133.0,133.94,132.54,132.62,360966
2010-08-16,131.68,133.56,130.9,133.02,366734
2010-08-17,134.66,136.5,134.56,135.48,566823
2010-08-18,135.44,135.44,133.4,134.5,558318
2010-08-19,133.72,133.98,130.08,131.18,600156
2010-08-20,130.0,131.08,129.44,130.8,513604
2010-08-23,131.64,132.34,129.9,130.02,307042
2010-08-24,128.64,129.42,128.06,128.42,664629
2010-08-25,127.83,130.8,126.24,130.28,817694
2010-08-26,131.06,132.88,130.34,130.64,618958
2010-08-27,131.5,134.22,129.94,134.2,526865
2010-08-30,133.44,133.8,130.94,130.96,528540
2010-08-31,130.48,132.26,129.86,131.46,698570
2010-09-01,133.66,136.8,133.02,136.32,581908
2010-09-02,136.8,137.86,136.48,137.84,341652
2010-09-03,138.92,140.44,138.92,139.96,604913
2010-09-07,138.92,139.14,136.16,136.56,730090
2010-09-08,136.56,138.94,136.42,138.2,586599
2010-09-09,139.94,139.94,138.36,138.62,359426
2010-09-10,139.1,142.0,139.04,141.54,854929
2010-09-13,142.98,143.82,142.8,143.28,753230
2010-09-14,142.44,143.22,141.9,142.68,664508
2010-09-15,142.22,143.78,140.58,143.26,585594
2010-09-16,142.54,144.62,142.22,144.46,747989
2010-09-17,144.58,145.46,143.36,144.1,623270
2010-09-20,144.76,145.86,144.0,145.32,677300
2010-09-21,144.86,145.48,143.26,144.38,873682
2010-09-22,144.14,145.82,144.14,144.16,722110
2010-09-23,143.22,144.64,142.22,142.9,524312
2010-09-24,145.02,146.36,144.14,145.84,495718
2010-09-27,145.86,146.4,145.16,145.56,334432
2010-09-28,146.1,146.64,143.28,146.28,650040
2010-09-29,145.52,147.0,145.06,145.8,682170
2010-09-30,147.0,147.98,144.66,145.6,908260
2010-10-01,147.0,147.0,145.36,146.18,306500
2010-10-04,145.52,146.14,144.2,144.48,648420
2010-10-05,145.86,148.7,145.52,148.0,704142
2010-10-06,147.52,149.92,147.52,149.52,619994
2010-10-07,150.0,150.0,147.84,149.1,468062
2010-10-08,149.02,150.9,148.92,150.42,382339
2010-10-11,150.74,151.18,149.46,150.0,384986
2010-10-12,149.24,151.3,148.52,151.0,536174
2010-10-13,151.7,153.24,151.7,152.48,537192
2010-10-14,152.38,153.1,151.74,152.66,745662
2010-10-15,154.08,154.68,151.66,153.54,763620
2010-10-18,153.7,154.14,152.78,153.76,491098
2010-10-19,151.62,153.58,150.52,151.54,651604
2010-10-20,151.86,155.9,150.8,154.92,631974
2010-10-21,152.98,154.74,151.9,153.34,838613
2010-10-22,154.76,154.76,152.5,152.86,551148
2010-10-25,153.8,156.0,153.24,154.66,586608
2010-10-26,153.42,155.36,152.52,154.6,631936
2010-10-27,152.6,153.76,151.68,153.54,504022
2010-10-28,154.44,155.2,152.2,153.2,470235
2010-10-29,152.54,154.32,152.2,153.4,511261
2010-11-01,154.24,155.72,152.5,153.34,720950
2010-11-02,154.58,156.28,154.58,155.28,484930
2010-11-03,155.38,156.44,153.8,155.78,597952
2010-11-04,157.38,158.82,157.06,158.26,587883
2010-11-05,158.12,159.68,157.32,159.34,638845
2010-11-08,157.92,158.74,157.32,158.18,536831
2010-11-09,158.4,158.84,155.88,156.52,435082
2010-11-10,156.26,156.66,154.24,156.04,736306
2010-11-11,154.74,156.96,154.28,156.22,546861
2010-11-12,154.22,155.6,152.8,153.56,505766
2010-11-15,153.82,155.74,153.44,153.72,575196
2010-11-16,152.58,152.76,150.04,151.16,773021
2010-11-17,151.36,153.28,150.7,152.16,564761
2010-11-18,154.24,156.04,154.01,155.1,494475
2010-11-19,154.82,155.48,153.82,154.76,472388
2010-11-22,153.86,155.12,152.02,154.7,373497
2010-11-23,152.6,152.84,150.7,151.84,431088
2010-11-24,152.82,155.64,152.82,155.58,381274
2010-11-26,153.94,156.0,153.74,155.26,307863
2010-11-29,154.0,155.9,152.42,155.6,638858
2010-11-30,154.04,157.0,153.5,155.92,1045140
2010-12-01,158.24,159.9,157.98,159.72,581364
2010-12-02,159.54,160.58,159.04,160.38,629945
2010-12-03,159.64,161.98,159.36,161.6,504161
2010-12-06,160.86,161.0,159.56,159.9,474982
2010-12-07,161.54,161.98,160.64,160.9,599397
2010-12-08,160.8,161.6,159.2,159.68,503392
2010-12-09,160.48,160.48,159.04,160.1,442790
2010-12-10,160.86,161.84,160.36,161.8,488418
2010-12-13,161.96,162.6,160.92,160.92,609514
2010-12-14,161.4,163.2,160.96,162.66,522533
2010-12-15,162.3,165.18,162.3,164.2,693637
2010-12-16,163.98,163.98,162.04,162.92,879944
2010-12-17,163.28,164.32,162.06,164.02,1154578
2010-12-20,163.9,164.98,163.54,164.72,442330
2010-12-21,165.0,165.9,164.78,164.96,492658
2010-12-22,165.46,165.7,164.46,165.28,251403
2010-12-23,165.2,166.0,164.89,165.6,242313
2010-12-27,164.84,166.4,164.6,166.04,262184
2010-12-28,165.9,168.12,165.86,167.7,483550
2010-12-29,167.7,168.92,167.7,168.42,362925
2010-12-30,167.9,168.56,167.16,167.7,394197
2010-12-31,167.72,169.18,167.38,168.14,377117
2011-01-03,169.02,170.1,168.62,169.38,465594
2011-01-04,169.3,169.38,165.78,166.86,585580
2011-01-05,166.56,168.24,166.06,167.8,620073
2011-01-06,167.72,167.98,166.68,167.2,660668
2011-01-07,166.12,167.08,163.6,164.64,829010
2011-01-10,164.16,165.76,162.22,165.16,768082
2011-01-11,165.26,165.98,163.8,164.06,597928
2011-01-12,165.12,166.34,164.82,166.02,410970
2011-01-13,165.6,166.16,164.76,165.08,331526
2011-01-14,165.46,166.64,164.46,166.28,430089
2011-01-18,166.59,167.12,166.06,166.38,533302
2011-01-19,166.48,166.82,164.22,165.58,858480
2011-01-20,160.98,163.8,157.5,162.72,1521266
2011-01-21,164.16,165.86,163.62,164.3,891288
2011-01-24,164.5,166.68,164.16,166.62,772873
2011-01-25,166.26,167.92,165.5,167.16,583932
2011-01-26,168.0,170.88,167.44,169.58,716223
2011-01-27,168.0,169.04,166.92,167.84,629906
2011-01-28,168.44,170.7,165.9,166.46,1106464
2011-01-31,166.86,170.0,166.68,168.56,1072920
2011-02-01,169.52,172.44,169.52,172.02,796522
2011-02-02,171.28,171.62,169.84,170.3,413722
2011-02-03,170.1,171.76,168.84,171.2,452354
2011-02-04,171.22,172.08,169.9,171.7,328383
2011-02-07,172.14,173.76,171.74,172.18,771240
2011-02-08,172.16,173.8,172.06,173.46,458166
2011-02-09,172.58,173.3,171.3,172.98,417345
2011-02-10,172.14,175.6,171.64,175.04,520550
2011-02-11,174.22,177.38,174.04,176.76,507916
2011-02-14,176.78,177.72,176.5,176.98,510176
2011-02-15,176.52,177.75,176.0,176.7,644202
2011-02-16,176.34,178.04,176.24,177.4,586566
2011-02-17,177.16,179.2,176.7,178.9,419174
2011-02-18,179.86,180.68,178.24,180.28,671128
2011-02-22,177.48,178.28,173.9,174.12,684298
2011-02-23,174.16,175.4,170.3,173.1,869955
2011-02-24,172.82,174.52,169.37,171.9,649209
2011-02-25,173.46,175.5,172.6,174.86,691043
2011-02-28,175.16,177.46,175.1,176.76,668836
2011-03-01,177.74,178.32,175.3,175.48,929657
2011-03-02,174.82,177.36,174.8,176.02,779286
2011-03-03,177.82,179.64,177.78,179.48,520961
2011-03-04,178.98,179.62,175.8,177.14,554798
2011-03-07,177.86,179.28,173.72,175.04,724952
2011-03-08,175.72,178.3,174.38,177.66,403518
2011-03-09,177.02,177.62,174.72,176.1,431080
2011-03-10,174.42,174.6,172.0,172.9,679496
2011-03-11,172.06,176.0,171.9,175.0,601342
2011-03-14,174.5,176.36,173.5,175.68,452034
2011-03-15,170.58,174.88,170.02,173.6,748008
2011-03-16,172.74,174.1,169.38,171.04,904494
2011-03-17,174.04,177.4,173.54,174.32,1027908
2011-03-18,177.14,177.92,174.8,174.92,1011534
2011-03-21,177.74,177.91,176.42,177.12,711940
2011-03-22,177.9,177.94,175.92,176.18,515863
2011-03-23,175.54,177.2,174.0,176.56,477899
2011-03-24,177.56,177.97,175.82,177.36,316859
2011-03-25,178.0,180.0,177.56,178.88,471663
2011-03-28,179.68,179.98,178.54,178.76,496894
2011-03-29,178.78,181.28,178.02,181.18,663194
2011-03-30,188.88,193.12,187.4,191.86,2379645
2011-03-31,191.08,191.9,190.26,190.42,955638
2011-04-01,191.06,193.1,189.3,190.2,793462
2011-04-04,190.4,193.52,190.36,192.98,723018
2011-04-05,192.32,195.62,190.94,192.7,659098
2011-04-06,193.7,194.3,192.42,192.82,558628
2011-04-07,192.78,193.94,191.1,192.14,500141
2011-04-08,192.8,193.4,189.14,190.68,449606
2011-04-11,190.94,192.0,189.0,189.88,392815
2011-04-12,188.26,189.48,186.94,187.52,483100
2011-04-13,188.58,188.86,183.2,184.54,877970
2011-04-14,184.0,185.76,183.42,184.98,638756
2011-04-15,185.54,186.04,183.68,185.3,867862
2011-04-18,182.88,183.42,180.29,182.78,666938
2011-04-19,183.02,186.38,182.78,186.28,560792
2011-04-20,188.9,189.92,187.18,189.08,804005
2011-04-21,189.22,191.46,187.84,189.28,538144
2011-04-25,189.76,190.0,186.4,186.86,397533
2011-04-26,188.16,189.36,187.12,187.94,405724
2011-04-27,188.4,188.58,184.86,187.2,559626
2011-04-28,187.12,188.62,186.92,188.28,317626
2011-04-29,189.18,189.46,187.48,189.34,552514
2011-05-02,190.0,190.98,188.02,188.26,382851
2011-05-03,188.48,188.8,182.68,184.2,638340
2011-05-04,184.06,184.98,179.57,180.78,579570
2011-05-05,179.94,182.72,179.56,180.48,590692
2011-05-06,182.18,183.82,179.88,180.78,727980
2011-05-09,181.02,183.24,180.52,182.56,377284
2011-05-10,183.44,184.62,182.6,183.56,392024
2011-05-11,183.56,183.6,179.16,179.98,584058
2011-05-12,179.9,180.08,177.06,179.42,574011
2011-05-13,179.04,180.08,175.64,176.94,510388
2011-05-16,176.34,179.4,175.8,177.24,572762
2011-05-17,176.66,177.04,173.66,174.84,717412
2011-05-18,175.48,178.46,174.44,178.16,559616
2011-05-19,179.06,180.16,176.7,177.86,392528
2011-05-20,177.78,177.78,174.02,176.1,431986
2011-05-23,173.88,174.0,172.12,173.32,527486
2011-05-24,173.86,175.08,171.5,171.86,507479
2011-05-25,171.2,175.3,171.2,174.66,512834
2011-05-26,174.38,175.32,172.8,174.2,484152
2011-05-27,175.12,176.6,174.76,175.6,311642
2011-05-31,177.16,177.86,175.58,177.4,477030
2011-06-01,176.86,177.28,173.44,173.52,566386
2011-06-02,173.26,175.26,171.44,172.34,504820
2011-06-03,169.9,170.56,168.78,169.86,546083
2011-06-06,169.76,170.84,168.1,168.2,346999
2011-06-07,169.74,172.52,169.42,171.36,772750
2011-06-08,170.46,170.48,168.53,168.9,538084
2011-06-09,169.36,171.5,168.68,170.52,363352
2011-06-10,170.1,170.16,167.9,168.22,534870
2011-06-13,168.5,169.12,166.8,167.68,520790
2011-06-14,169.72,171.76,169.72,171.0,361905
2011-06-15,168.92,169.9,166.5,167.94,591215
2011-06-16,167.44,169.36,165.52,168.22,619950
2011-06-17,169.44,170.52,168.58,169.5,844647
2011-06-20,168.96,171.48,168.8,170.86,382531
2011-06-21,172.04,175.78,171.66,175.46,465572
2011-06-22,175.48,177.21,174.4,175.48,555616
2011-06-23,172.68,174.16,170.5,174.02,615380
2011-06-24,174.32,174.82,172.56,174.32,1626574
2011-06-27,173.42,175.0,170.84,173.92,694582
2011-06-28,174.98,176.92,173.74,176.92,655271
2011-06-29,177.6,178.78,175.84,178.28,567654
2011-06-30,179.02,181.94,178.32,181.58,542814
2011-07-01,181.96,184.02,180.88,183.7,393968
2011-07-05,183.2,183.52,182.0,182.98,497806
2011-07-06,183.58,186.78,183.16,185.02,845249
2011-07-07,187.04,187.7,186.18,186.74,531412
2011-07-08,184.06,184.46,182.74,184.24,713778
2011-07-11,181.16,182.34,179.72,180.54,524843
2011-07-12,180.04,181.38,179.42,179.7,552298
2011-07-13,180.86,181.86,179.43,179.86,572592
2011-07-14,179.96,180.48,176.6,176.9,849156
2011-07-15,177.7,179.5,177.18,179.34,582787
2011-07-18,178.98,178.98,176.36,177.42,693998
2011-07-19,178.36,179.82,177.96,178.48,691253
2011-07-20,178.86,179.37,177.4,178.7,420838
2011-07-21,183.1,183.3,179.52,179.96,712082
2011-07-22,180.0,181.16,177.34,177.88,717428
2011-07-25,176.3,179.4,175.58,177.1,739630
2011-07-26,176.96,177.02,172.84,173.18,854230
2011-07-27,172.4,173.06,169.82,170.0,633128
2011-07-28,170.66,172.76,168.84,169.1,608998
2011-07-29,166.8,169.82,166.1,168.4,625693
2011-08-01,170.84,171.42,165.62,167.8,751002
2011-08-02,166.76,168.36,163.4,163.44,916807
2011-08-03,164.1,165.52,159.3,165.28,1300816
2011-08-04,163.02,163.02,155.24,155.36,1373577
2011-08-05,158.3,159.18,152.48,155.76,1524532
2011-08-08,151.4,153.22,144.0,145.9,2167532
2011-08-09,148.22,155.04,145.52,154.62,1373532
2011-08-10,150.7,151.76,145.82,146.12,1257837
2011-08-11,146.74,151.5,145.9,149.82,1623738
2011-08-12,152.3,152.56,149.5,150.12,1256142
2011-08-15,151.28,153.34,150.28,153.24,993035
2011-08-16,151.5,152.04,148.84,150.4,713252
2011-08-17,151.34,153.56,149.56,150.6,634739
2011-08-18,146.28,146.5,139.72,140.82,1141328
2011-08-19,138.78,142.46,137.6,137.76,1025473
2011-08-22,140.66,141.6,137.4,137.88,673826
