Date,Open,High,Low,Close,Volume
2009-06-24,50.6,51.88,50.13,50.99,1504314
2009-06-25,51.43,54.5,51.43,54.19,2742675
2009-06-26,54.08,54.99,53.68,53.83,1194263
2009-06-29,53.8,54.82,53.1,54.13,960661
2009-06-30,53.86,55.35,53.12,53.54,1268578
2009-07-01,53.9,54.76,53.5,53.64,887722
2009-07-02,52.96,53.4,51.18,51.6,981090
2009-07-06,51.05,51.51,49.6,50.58,1247479
2009-07-07,50.3,50.53,49.2,49.36,1375259
2009-07-08,49.4,50.8,49.24,50.58,1526903
2009-07-09,50.7,51.33,50.02,50.24,1131650
2009-07-10,50.1,51.29,50.1,50.54,908719
2009-07-13,50.4,51.4,49.57,51.12,1097180
2009-07-14,51.01,52.18,50.44,52.14,826790
2009-07-15,53.2,54.4,52.16,54.28,1197076
2009-07-16,53.99,55.15,53.14,54.97,1167304
2009-07-17,55.21,55.63,54.89,55.53,1548334
2009-07-20,55.49,56.47,55.19,56.43,967498
2009-07-21,56.8,57.09,55.8,57.05,1364761
2009-07-22,56.95,58.92,56.6,58.13,1400180
2009-07-23,58.03,61.5,57.62,61.22,1864965
2009-07-24,60.66,61.68,60.09,61.52,881295
2009-07-27,61.21,62.06,60.3,62.02,1184724
2009-07-28,61.2,61.7,60.24,61.53,1164940
2009-07-29,61.26,62.59,60.54,61.41,1034836
2009-07-30,62.4,63.59,62.13,63.05,1131993
2009-07-31,62.68,64.15,62.39,63.05,930483
2009-08-03,63.44,64.58,62.41,64.58,800223
2009-08-04,64.46,64.62,63.05,63.79,1791197
2009-08-05,65.62,68.61,65.02,68.31,3235965
2009-08-06,67.83,68.93,67.25,68.81,2140197
2009-08-07,69.14,71.3,68.94,71.09,2667003
2009-08-10,70.4,71.12,68.1,68.24,2354894
2009-08-11,67.93,69.38,67.6,68.68,2150839
2009-08-12,68.47,69.3,68.02,68.41,1117701
2009-08-13,68.2,68.2,66.01,66.94,1590477
2009-08-14,67.03,67.33,65.04,65.46,1213726
2009-08-17,64.27,64.73,63.13,64.38,1931295
2009-08-18,64.71,66.91,64.6,66.78,1525118
2009-08-19,65.78,67.61,65.42,67.16,1786978
2009-08-20,67.13,68.21,66.25,67.0,1838574
2009-08-21,67.74,67.84,66.62,67.03,1591425
2009-08-24,67.03,67.87,66.11,66.22,1236700
2009-08-25,66.93,68.24,66.22,67.53,718020
2009-08-26,67.33,68.64,67.15,68.17,1168195
2009-08-27,68.15,69.53,66.57,69.13,1181595
2009-08-28,70.0,70.0,68.29,68.72,671596
2009-08-31,68.14,68.49,65.97,66.38,1219928
2009-09-01,66.02,67.63,64.51,64.67,1419604
2009-09-02,64.04,65.09,64.0,64.16,1053374
2009-09-03,64.74,66.01,64.35,65.94,925126
2009-09-04,65.94,67.28,65.43,66.75,675265
2009-09-08,67.48,68.72,67.35,68.67,1455137
2009-09-09,68.47,69.65,68.12,69.24,901695
2009-09-10,69.33,69.85,68.17,69.11,641584
2009-09-11,69.1,69.8,68.85,69.5,951379
2009-09-14,68.8,69.94,68.26,69.48,678043
2009-09-15,69.39,70.0,68.43,69.61,870978
2009-09-16,70.2,74.92,69.42,74.43,2552432
2009-09-17,74.4,76.01,74.4,75.52,1775254
2009-09-18,75.85,76.28,75.32,75.5,1249065
2009-09-21,75.0,76.87,74.61,76.34,1140474
2009-09-22,76.66,78.44,76.47,77.4,1441338
2009-09-23,77.45,77.96,75.46,75.65,998390
2009-09-24,75.8,75.87,73.15,73.62,1223068
2009-09-25,73.61,73.62,71.93,72.22,1105621
2009-09-28,72.68,74.5,72.51,74.23,583012
2009-09-29,77.18,78.54,76.39,77.38,1965501
2009-09-30,77.84,77.87,76.0,76.62,857361
2009-10-01,76.13,76.66,73.71,73.81,896291
2009-10-02,72.9,74.35,72.35,73.28,969167
2009-10-05,73.77,75.91,73.57,75.75,643652
2009-10-06,76.2,76.58,74.19,74.82,1238434
2009-10-07,74.58,75.98,74.37,75.25,749207
2009-10-08,75.84,76.0,74.85,75.6,1150597
2009-10-09,75.7,76.32,74.69,76.21,723158
2009-10-12,76.57,77.31,74.76,74.94,1173172
2009-10-13,75.55,76.42,74.54,76.03,775192
2009-10-14,76.97,78.3,76.85,77.91,812345
2009-10-15,77.4,78.48,76.89,77.7,905365
2009-10-16,76.81,77.59,76.28,76.91,575537
2009-10-19,77.0,79.8,77.0,79.1,938239
2009-10-20,77.89,79.12,77.11,78.22,1076668
2009-10-21,77.94,78.81,75.81,75.95,768769
2009-10-22,76.18,79.19,76.0,78.8,1231634
2009-10-23,79.01,79.19,77.29,78.05,781541
2009-10-26,78.19,80.45,77.89,78.29,1170415
2009-10-27,77.69,77.69,74.59,74.93,1406232
2009-10-28,74.47,75.51,71.71,71.82,1709916
2009-10-29,73.21,76.24,72.83,75.94,1584645
2009-10-30,75.64,77.24,74.0,74.42,1764862
2009-11-02,75.15,77.77,74.07,76.71,1985286
2009-11-03,78.51,79.98,76.34,78.47,3983378
2009-11-04,78.67,78.89,75.05,75.3,2362110
2009-11-05,77.22,77.77,75.32,77.72,1598003
2009-11-06,77.36,78.59,76.56,77.99,1653440
2009-11-09,78.81,82.07,78.44,81.68,2510301
2009-11-10,83.28,83.5,80.39,80.64,2104549
2009-11-11,81.4,83.0,80.7,81.51,1378636
2009-11-12,81.1,81.42,78.88,79.12,1348468
2009-11-13,79.6,81.34,78.92,80.84,1077698
2009-11-16,81.77,82.49,81.16,81.79,1169847
2009-11-17,81.82,81.82,78.98,80.28,1435670
2009-11-18,80.27,80.99,78.86,79.46,1197053
2009-11-19,78.86,79.0,77.34,78.71,1301528
2009-11-20,78.39,79.29,77.91,78.57,1172823
2009-11-23,79.81,80.61,78.46,78.91,1103115
2009-11-24,79.32,79.77,77.32,77.62,1330806
2009-11-25,78.17,79.5,78.03,79.16,1184506
2009-11-27,77.28,78.48,75.37,77.11,982502
2009-11-30,77.99,78.6,76.09,76.85,1332432
2009-12-01,78.03,79.33,77.8,78.8,1463350
2009-12-02,79.0,81.47,78.54,81.18,1906986
2009-12-03,80.87,81.1,79.89,80.18,1222136
2009-12-04,81.14,82.51,80.25,81.56,1655812
2009-12-07,81.54,81.71,79.96,80.25,858197
2009-12-08,79.38,79.94,78.8,79.31,510347
2009-12-09,78.99,79.22,78.07,79.16,516046
2009-12-10,79.55,81.02,79.51,80.12,639336
2009-12-11,80.83,81.49,79.65,81.2,911626
2009-12-14,82.04,82.04,80.7,81.87,445949
2009-12-15,81.78,81.78,79.59,79.94,734858
2009-12-16,80.4,81.1,79.73,79.83,535928
2009-12-17,79.13,79.65,78.85,78.92,685175
2009-12-18,79.3,80.18,78.23,79.71,1124615
2009-12-21,80.03,81.3,79.94,81.05,469725
2009-12-22,80.94,81.72,80.41,81.38,623570
2009-12-23,81.79,82.28,80.99,81.89,540116
2009-12-24,81.87,82.56,81.64,82.41,264926
2009-12-28,82.84,83.26,81.67,82.06,484010
2009-12-29,82.47,82.56,81.24,82.41,498819
2009-12-30,82.07,82.65,81.88,82.54,289006
2009-12-31,82.66,82.66,80.98,80.98,371262
2010-01-04,81.84,81.9,80.18,81.56,899631
2010-01-05,81.37,84.99,80.83,84.76,2044813
2010-01-06,84.74,85.23,83.78,84.12,872931
2010-01-07,84.15,86.49,84.12,85.74,1106840
2010-01-08,85.3,86.49,84.72,86.37,1202066
2010-01-11,86.48,86.97,84.99,85.56,1094510
2010-01-12,84.98,85.66,83.2,83.82,867087
2010-01-13,84.25,85.97,83.76,85.7,827150
2010-01-14,85.16,85.64,84.66,85.11,496859
2010-01-15,84.51,85.53,82.88,83.83,977488
2010-01-19,83.9,84.94,83.82,84.77,596002
2010-01-20,84.12,86.51,83.76,86.4,1947921
2010-01-21,86.24,86.95,84.1,84.48,1307101
2010-01-22,84.6,84.99,81.88,82.04,1015437
2010-01-25,82.78,83.42,82.02,82.77,819488
2010-01-26,82.47,83.61,82.05,82.57,666661
2010-01-27,82.41,83.3,81.76,83.01,575191
2010-01-28,83.21,83.51,81.74,81.92,874404
2010-01-29,82.12,84.38,81.73,82.0,1681824
2010-02-01,82.8,83.67,82.63,83.14,792799
2010-02-02,83.51,86.28,83.03,85.67,1426575
2010-02-03,79.45,81.21,76.9,78.51,7881612
2010-02-04,77.65,78.51,76.88,77.14,2692371
2010-02-05,77.38,77.57,75.06,76.65,3109373
2010-02-08,76.5,78.97,76.14,77.63,1848458
2010-02-09,78.29,79.44,78.13,78.59,1514237
2010-02-10,78.59,79.4,77.64,77.99,1133233
2010-02-11,77.79,79.34,77.77,79.03,1194006
2010-02-12,78.05,78.78,77.75,78.69,908371
2010-02-16,79.03,79.77,78.0,79.72,1097362
2010-02-17,79.74,80.72,79.74,80.3,885673
2010-02-18,79.76,80.66,79.56,80.57,562499
2010-02-19,80.48,81.18,80.0,80.6,1146909
2010-02-22,80.75,81.7,80.28,81.31,1112554
2010-02-23,80.96,81.31,79.89,80.28,1174903
2010-02-24,80.55,80.67,79.87,80.15,1887346
2010-02-25,79.58,79.89,78.73,79.64,1833769
2010-02-26,79.7,80.92,79.3,79.93,1102948
2010-03-01,79.23,81.05,79.16,80.76,740420
2010-03-02,81.12,81.73,80.41,80.63,1398732
2010-03-03,80.64,80.94,80.02,80.35,834017
2010-03-04,80.8,81.91,80.68,80.99,1528181
2010-03-05,81.43,82.76,81.09,82.63,984465
2010-03-08,82.81,83.74,82.45,82.78,662863
2010-03-09,82.4,83.45,82.19,82.93,704082
2010-03-10,82.69,83.07,81.89,82.35,1066758
2010-03-11,81.75,82.76,81.39,82.67,870057
2010-03-12,83.09,83.17,81.94,82.16,721425
2010-03-15,82.0,82.05,79.92,81.12,1813465
2010-03-16,81.11,81.5,80.69,81.37,671790
2010-03-17,81.42,82.47,81.27,81.99,608888
2010-03-18,81.91,83.48,81.63,83.32,1050850
2010-03-19,83.43,83.95,82.43,82.86,1056613
2010-03-22,82.05,84.28,81.86,83.86,676019
2010-03-23,84.33,85.48,84.19,84.9,951473
2010-03-24,84.7,85.15,84.11,84.72,717825
2010-03-25,85.28,85.83,84.57,84.65,671598
2010-03-26,84.64,86.7,84.64,86.07,972611
2010-03-29,86.5,86.67,84.88,85.69,680105
2010-03-30,85.67,86.38,85.22,85.77,443486
2010-03-31,85.35,85.84,84.74,85.04,396499
2010-04-01,85.6,86.83,85.59,86.53,1655851
2010-04-05,86.86,88.38,86.66,88.14,624128
2010-04-06,87.94,88.22,87.42,88.09,519859
2010-04-07,88.54,89.84,88.34,88.86,1105364
2010-04-08,88.49,89.21,87.62,88.84,465229
2010-04-09,89.02,89.76,88.4,89.73,430635
2010-04-12,89.75,89.94,88.91,89.47,429149
2010-04-13,89.36,90.89,88.61,90.39,758172
2010-04-14,90.63,91.36,90.08,91.18,1186796
2010-04-15,91.28,91.28,89.97,90.62,740112
2010-04-16,90.44,90.95,89.29,90.01,1225488
2010-04-19,89.62,90.88,88.7,90.76,982071
2010-04-20,91.17,91.8,90.92,91.36,867799
2010-04-21,91.3,93.08,91.14,92.9,795768
2010-04-22,91.84,95.45,91.81,94.94,927587
2010-04-23,94.8,95.55,94.0,95.0,592237
2010-04-26,94.7,95.59,94.3,94.49,367806
2010-04-27,94.22,94.68,91.65,92.02,752456
2010-04-28,92.62,93.42,91.89,92.35,553921
2010-04-29,92.82,94.13,92.82,93.85,418892
2010-04-30,93.98,94.88,89.83,89.9,1040704
2010-05-03,90.7,93.38,89.9,92.37,714459
2010-05-04,91.34,91.81,90.21,90.65,1225084
2010-05-05,89.52,91.66,88.46,89.41,1178964
2010-05-06,88.8,89.33,80.34,85.28,1865863
2010-05-07,84.46,86.2,80.83,82.74,1892106
2010-05-10,86.41,89.83,86.41,89.59,1198774
2010-05-11,88.1,90.31,88.1,89.03,1543792
2010-05-12,89.75,92.07,89.37,91.92,611028
2010-05-13,91.92,92.42,89.71,90.18,757587
2010-05-14,89.22,90.51,88.05,89.32,1559328
2010-05-17,89.42,90.01,84.52,86.98,2332852
2010-05-18,87.92,89.48,85.48,85.78,1803941
2010-05-19,82.99,89.26,82.7,88.1,5850689
2010-05-20,85.72,86.82,84.65,85.01,4014070
2010-05-21,83.42,86.52,83.42,84.27,2539076
2010-05-24,83.77,85.73,83.63,84.92,1571797
2010-05-25,83.15,85.94,81.3,85.6,1942568
2010-05-26,86.53,87.19,85.17,85.23,1604306
2010-05-27,86.78,88.35,86.59,88.28,901032
2010-05-28,87.92,88.94,86.39,86.86,722297
2010-06-01,86.13,87.66,84.48,84.55,917551
2010-06-02,82.58,85.9,82.56,85.84,1666964
2010-06-03,85.63,87.49,85.52,86.34,1036667
2010-06-04,85.13,85.13,81.05,81.78,1420953
2010-06-07,82.23,82.3,78.42,78.6,2051539
2010-06-08,78.9,79.89,77.2,79.41,1556963
2010-06-09,79.89,82.46,79.75,80.27,1697786
2010-06-10,81.7,83.57,81.64,83.2,1081573
2010-06-11,82.12,84.2,82.05,83.45,1048395
2010-06-14,84.0,85.0,83.71,84.17,1038609
2010-06-15,82.94,83.1,81.11,82.44,2488787
2010-06-16,80.14,80.81,80.0,80.12,7336884
2010-06-17,80.4,81.0,80.11,80.85,2294825
2010-06-18,80.93,81.3,80.32,80.45,1713803
2010-06-21,81.21,82.01,79.42,79.88,2430157
2010-06-22,79.95,81.0,77.93,78.18,2187304
2010-06-23,78.44,79.58,76.68,78.83,2945656
2010-06-24,78.43,78.53,76.08,76.52,2142564
2010-06-25,76.72,78.18,76.41,77.27,1731491
2010-06-28,77.29,78.31,76.7,77.04,900515
2010-06-29,75.71,75.71,72.91,73.4,2137427
2010-06-30,73.4,74.61,72.51,72.96,1503808
2010-07-01,73.32,74.32,71.14,73.95,2331424
2010-07-02,74.34,74.9,72.61,73.12,1119895
2010-07-06,74.0,74.61,71.12,71.93,1281793
2010-07-07,72.54,75.15,71.77,74.96,1368964
2010-07-08,75.94,77.49,75.68,77.22,2080331
2010-07-09,77.88,77.9,76.12,77.16,866132
2010-07-12,77.0,77.21,75.47,76.12,892449
2010-07-13,77.22,77.96,76.54,77.68,1156858
2010-07-14,77.17,77.83,76.36,77.19,580870
2010-07-15,77.04,77.37,75.35,77.18,778067
2010-07-16,76.68,76.71,73.67,73.9,1080135
2010-07-19,73.69,74.02,72.28,72.9,1483502
2010-07-20,71.61,74.59,71.39,74.39,1090509
2010-07-21,74.58,75.04,73.19,73.31,961324
2010-07-22,74.43,77.5,74.34,76.47,1148679
2010-07-23,76.35,79.54,75.83,79.22,1306232
2010-07-26,79.67,82.01,79.11,81.97,1224982
2010-07-27,82.17,82.57,79.56,80.12,1089223
2010-07-28,80.1,80.34,78.0,78.53,1354608
2010-07-29,78.97,79.55,77.24,78.3,840063
2010-07-30,77.15,79.4,76.82,79.01,851575
2010-08-02,80.58,82.2,80.45,81.64,1195382
2010-08-03,81.44,81.51,79.1,79.31,1613396
2010-08-04,82.04,85.88,80.0,85.47,3270466
2010-08-05,84.87,86.0,83.76,84.29,1653505
2010-08-06,82.72,85.84,82.72,85.79,1444816
2010-08-09,86.2,87.3,85.93,86.55,1479065
2010-08-10,85.69,86.68,84.11,84.82,916197
2010-08-11,83.19,83.19,81.11,81.77,1238676
2010-08-12,79.86,81.45,79.86,81.37,1230645
2010-08-13,81.16,81.3,80.0,80.36,586241
2010-08-16,79.58,80.6,79.23,79.78,726217
2010-08-17,80.7,83.24,80.63,82.46,1061547
2010-08-18,82.13,83.78,81.93,83.14,739623
2010-08-19,82.78,83.2,81.45,82.72,987048
2010-08-20,81.9,83.24,81.15,83.04,919850
2010-08-23,83.01,84.0,82.27,82.91,1040476
2010-08-24,81.58,81.63,79.86,80.55,942649
2010-08-25,79.79,81.59,79.2,81.35,512893
2010-08-26,81.61,81.92,77.06,77.14,1856949
2010-08-27,77.59,78.5,76.08,78.22,1412530
2010-08-30,78.1,78.18,75.37,75.46,1188767
2010-08-31,75.01,77.04,74.5,75.64,1545045
2010-09-01,76.88,79.22,76.88,78.84,811481
2010-09-02,79.03,80.52,78.9,79.91,834719
2010-09-03,81.03,82.2,80.72,81.09,809350
2010-09-07,80.63,81.2,79.8,80.19,596569
2010-09-08,80.34,82.0,80.28,81.38,596465
2010-09-09,82.7,82.83,81.08,81.46,534240
2010-09-10,81.51,82.25,80.95,81.54,644885
2010-09-13,82.59,83.58,82.08,83.33,515738
2010-09-14,83.08,85.87,82.99,85.1,1076124
2010-09-15,84.4,85.93,84.25,85.83,721031
2010-09-16,85.6,86.45,85.45,86.39,1062379
2010-09-17,86.53,87.77,86.31,87.67,1481624
2010-09-20,87.68,89.92,87.12,89.82,1059773
2010-09-21,89.81,90.07,88.45,89.19,1114869
2010-09-22,89.13,89.45,87.14,87.83,1059067
2010-09-23,87.51,87.79,85.81,86.04,1327562
2010-09-24,87.42,89.51,87.42,89.26,921727
2010-09-27,89.16,90.11,88.79,89.0,643578
2010-09-28,89.23,91.41,87.95,91.09,677376
2010-09-29,91.67,91.67,89.86,90.09,716842
2010-09-30,90.83,91.76,88.99,89.86,955667
2010-10-01,90.79,90.83,89.34,90.31,704797
2010-10-04,90.0,91.32,89.66,91.25,1131985
2010-10-05,92.34,93.37,91.81,92.96,785233
2010-10-06,92.8,92.99,90.17,91.63,955010
2010-10-07,92.03,92.63,90.57,91.08,1156084
2010-10-08,91.01,94.16,90.98,92.91,851428
2010-10-11,93.07,94.27,93.07,93.72,720108
2010-10-12,93.28,94.0,92.62,93.72,650325
2010-10-13,94.37,95.41,93.67,94.4,616793
2010-10-14,94.41,94.9,93.24,94.07,468576
2010-10-15,94.86,95.66,93.9,95.27,743913
2010-10-18,95.4,95.98,94.21,95.66,637285
2010-10-19,93.48,94.87,92.26,93.14,1152670
2010-10-20,92.8,94.35,92.73,93.62,655657
2010-10-21,94.21,95.05,92.35,93.15,517497
2010-10-22,93.27,94.25,93.14,94.03,437671
2010-10-25,94.72,95.78,94.67,94.83,744377
2010-10-26,94.41,96.92,93.91,96.49,1333817
2010-10-27,95.43,96.0,92.7,94.32,1605787
2010-10-28,95.17,95.17,92.92,93.92,1072564
2010-10-29,94.15,97.79,93.97,96.88,1548803
2010-11-01,97.33,97.44,95.82,96.46,746589
2010-11-02,97.56,97.62,96.58,97.0,659667
2010-11-03,96.85,97.22,95.16,96.63,853369
2010-11-04,97.99,99.4,97.01,99.33,1250922
2010-11-05,98.89,100.62,98.89,99.62,769899
2010-11-08,99.5,101.42,99.38,101.07,1060391
2010-11-09,101.49,101.87,100.19,100.92,1448627
2010-11-10,107.0,109.28,105.73,108.28,4198113
2010-11-11,106.22,107.14,104.98,106.5,1760319
2010-11-12,104.28,106.26,102.8,103.71,1097632
2010-11-15,104.07,106.59,103.89,104.35,895173
2010-11-16,103.74,105.13,101.83,102.45,764869
2010-11-17,102.65,105.75,102.39,105.42,1097855
2010-11-18,106.37,107.15,106.0,106.26,1128389
2010-11-19,106.47,107.5,105.62,107.16,571763
2010-11-22,106.6,108.02,106.37,107.78,387710
2010-11-23,106.48,107.14,105.57,106.56,965526
2010-11-24,107.83,109.87,107.53,109.82,1111179
2010-11-26,108.94,110.45,108.75,109.82,400644
2010-11-29,108.94,109.05,106.9,108.7,683701
2010-11-30,107.86,109.91,107.34,109.24,1075233
2010-12-01,111.28,111.76,110.21,110.59,656685
2010-12-02,110.57,113.21,110.57,113.05,810152
2010-12-03,112.95,113.41,111.2,112.12,766446
2010-12-06,111.94,112.4,110.77,111.25,546711
2010-12-07,112.3,113.37,111.78,111.85,1165183
2010-12-08,111.73,113.01,111.29,112.76,516730
2010-12-09,113.48,113.95,112.68,113.02,573282
2010-12-10,112.32,113.1,111.64,112.99,551156
2010-12-13,113.61,114.01,111.64,111.74,1112928
2010-12-14,111.79,112.82,111.28,111.82,685052
2010-12-15,111.42,112.07,111.18,111.92,840539
2010-12-16,111.93,113.26,111.03,113.26,654125
2010-12-17,113.04,114.5,112.7,114.16,1326111
2010-12-20,114.29,114.76,112.86,113.59,859708
2010-12-21,113.87,115.45,113.08,115.32,675638
2010-12-22,115.07,115.13,113.36,113.77,575351
2010-12-23,113.27,113.79,110.75,111.65,1023418
2010-12-27,111.43,113.02,110.69,112.82,334780
2010-12-28,112.73,113.29,111.5,112.28,571569
2010-12-29,112.22,112.42,111.34,111.53,611690
2010-12-30,111.36,112.77,111.26,112.57,361766
2010-12-31,112.51,112.51,110.86,110.92,326452
2011-01-03,112.08,112.29,111.2,111.69,854346
2011-01-04,113.49,114.54,108.17,108.36,2163703
2011-01-05,108.18,109.85,107.7,108.3,1695082
2011-01-06,108.16,109.14,107.21,107.94,777579
2011-01-07,107.99,107.99,105.02,106.76,838790
2011-01-10,106.49,107.94,105.76,107.59,662565
2011-01-11,108.32,108.51,107.03,107.75,597641
2011-01-12,108.39,108.78,107.7,108.64,470134
2011-01-13,108.36,108.59,107.8,108.51,446645
2011-01-14,108.07,110.3,107.72,110.01,527006
2011-01-18,110.06,110.86,108.78,109.56,504377
2011-01-19,109.51,109.51,105.56,105.69,1000935
2011-01-20,105.54,107.0,104.11,105.0,1292404
2011-01-21,105.39,105.87,103.29,103.95,908323
2011-01-24,104.31,105.36,103.94,104.75,592481
2011-01-25,104.24,104.59,102.33,104.45,680786
2011-01-26,105.0,106.84,103.38,106.08,909660
2011-01-27,106.3,106.48,105.38,105.44,640101
2011-01-28,105.69,106.55,103.4,103.98,736927
2011-01-31,104.23,107.54,104.12,107.18,1141959
2011-02-01,107.9,108.42,106.6,106.91,1217599
2011-02-02,106.62,107.0,105.33,106.82,702379
2011-02-03,106.86,109.87,106.86,108.59,721468
2011-02-04,108.76,112.98,108.59,112.56,1545310
2011-02-07,112.66,115.15,112.56,113.84,870684
2011-02-08,114.25,115.87,113.87,115.77,1132758
2011-02-09,120.41,128.04,120.25,125.35,3491355
2011-02-10,124.51,127.5,124.06,126.98,1612618
2011-02-11,126.24,127.63,125.63,126.87,663629
2011-02-14,126.87,128.56,126.07,126.46,901974
2011-02-15,125.72,127.32,124.52,125.04,851454
2011-02-16,125.75,126.71,125.15,125.56,488707
2011-02-17,124.93,126.5,124.01,124.92,730270
2011-02-18,125.05,128.02,125.03,127.98,917924
2011-02-22,126.49,127.83,123.63,123.78,985418
2011-02-23,123.94,123.98,120.77,122.1,1418052
2011-02-24,121.93,124.44,121.54,123.79,1112748
2011-02-25,124.42,126.08,123.97,125.29,819710
2011-02-28,125.43,127.16,125.28,126.71,811130
2011-03-01,126.91,127.48,123.31,124.1,1041238
2011-03-02,124.11,125.13,123.01,124.29,743278
2011-03-03,125.83,127.04,125.41,126.46,624906
2011-03-04,126.45,126.6,124.21,125.29,637659
2011-03-07,126.06,126.44,123.39,124.62,470027
2011-03-08,124.87,126.94,123.81,126.6,747039
2011-03-09,126.02,127.5,125.1,126.78,546601
2011-03-10,125.15,127.21,124.26,125.51,709152
2011-03-11,123.96,127.97,123.55,127.23,776450
2011-03-14,126.41,126.6,122.66,123.72,1021729
2011-03-15,119.85,123.88,119.09,123.19,1674839
2011-03-16,122.93,123.55,120.14,121.18,1277690
2011-03-17,123.0,123.13,121.29,121.69,1099517
2011-03-18,122.21,122.21,116.65,117.29,2344616
2011-03-21,119.43,120.67,117.36,119.75,1013240
2011-03-22,119.93,120.61,118.27,118.49,743463
2011-03-23,118.06,119.91,117.13,119.48,431161
2011-03-24,120.66,120.66,118.65,119.64,535670
2011-03-25,120.09,122.13,119.77,120.51,683756
2011-03-28,120.69,122.28,119.34,119.43,678193
2011-03-29,119.61,123.57,119.43,123.52,586844
2011-03-30,123.75,125.28,123.33,124.85,589116
2011-03-31,124.36,124.63,122.98,123.65,502394
2011-04-01,124.52,127.89,124.22,126.63,838471
2011-04-04,126.89,128.82,125.93,128.0,723973
2011-04-05,127.47,130.19,127.13,128.59,599484
2011-04-06,128.82,129.39,125.07,125.49,621990
2011-04-07,125.38,127.32,124.5,126.08,533993
2011-04-08,126.32,126.74,122.49,123.6,582624
2011-04-11,123.8,125.25,123.07,124.48,401321
2011-04-12,123.44,124.93,123.19,124.31,334538
2011-04-13,125.17,128.88,125.0,128.39,714006
2011-04-14,127.46,128.75,126.61,128.0,475522
2011-04-15,128.67,129.94,127.79,129.0,553376
2011-04-18,127.46,127.94,125.51,127.38,662578
2011-04-19,127.88,130.5,127.88,128.49,708091
2011-04-20,130.2,133.03,129.82,131.77,643143
2011-04-21,132.0,133.47,131.01,133.0,421468
2011-04-25,132.76,134.14,131.74,132.24,297483
2011-04-26,132.48,132.73,130.66,130.99,560226
2011-04-27,131.68,132.62,130.84,132.31,374362
2011-04-28,132.21,132.43,131.14,131.56,493955
2011-04-29,131.64,131.84,130.07,130.77,650675
2011-05-02,131.52,132.4,128.7,129.29,515371
2011-05-03,129.24,129.92,126.87,127.76,439402
2011-05-04,127.7,129.1,126.99,128.27,582322
2011-05-05,127.28,130.46,126.8,130.02,710494
2011-05-06,130.44,131.45,128.35,129.61,631574
2011-05-09,129.59,130.45,128.89,129.56,326113
2011-05-10,130.32,133.23,130.03,132.69,718692
2011-05-11,132.78,133.73,130.42,131.87,418574
2011-05-12,131.93,134.66,130.98,134.58,628703
2011-05-13,134.87,135.74,133.19,133.31,488838
2011-05-16,132.97,134.15,131.98,132.25,420060
2011-05-17,131.29,132.38,129.53,131.36,576158
2011-05-18,131.49,134.02,131.49,134.01,434505
2011-05-19,134.72,136.5,134.05,136.1,660919
2011-05-20,134.77,135.55,128.89,130.21,1659052
2011-05-23,129.25,130.18,127.75,128.62,1008733
2011-05-24,128.98,133.42,127.81,129.39,1698722
2011-05-25,117.95,122.2,114.6,114.7,8423945
2011-05-26,116.21,118.55,114.91,118.32,3575330
2011-05-27,118.42,126.6,118.42,126.43,4497947
2011-05-31,126.11,127.86,125.43,126.77,3963907
2011-06-01,126.12,127.35,121.38,121.45,3344170
2011-06-02,122.5,123.5,120.74,120.84,1899117
2011-06-03,119.25,124.59,119.25,122.74,1632489
2011-06-06,122.3,123.3,120.39,121.35,1699225
2011-06-07,122.24,123.45,121.95,122.07,1631737
2011-06-08,121.1,121.88,118.73,119.49,1491714
2011-06-09,119.92,122.81,119.92,121.83,1075760
2011-06-10,121.0,121.51,119.32,119.63,997479
2011-06-13,120.28,122.92,119.68,120.46,1097582
2011-06-14,121.65,122.77,121.06,122.48,917683
2011-06-15,120.99,121.75,120.13,120.57,1357501
2011-06-16,120.57,122.4,119.35,122.26,1337177
2011-06-17,124.0,124.65,122.75,124.04,1397694
2011-06-20,123.19,127.12,122.92,126.16,828210
2011-06-21,127.35,128.1,126.41,127.83,752614
2011-06-22,127.78,129.46,126.82,127.19,869029
2011-06-23,125.76,128.18,123.81,127.95,1799947
2011-06-24,127.75,128.51,125.13,125.58,951355
2011-06-27,126.12,127.25,125.5,126.21,1109079
2011-06-28,126.62,130.03,126.62,129.9,949435
2011-06-29,129.78,132.54,128.49,131.03,1004652
2011-06-30,131.12,133.59,131.03,132.61,886978
2011-07-01,132.1,134.57,131.5,134.3,712987
2011-07-05,134.5,136.13,133.0,135.54,617549
2011-07-06,135.18,137.08,134.77,135.93,532203
2011-07-07,137.67,140.29,137.58,139.19,849566
2011-07-08,137.06,138.5,136.38,137.61,677314
2011-07-11,135.37,137.2,133.24,134.3,895363
2011-07-12,133.83,135.11,133.54,134.04,809799
2011-07-13,134.93,135.87,133.9,134.5,845753
2011-07-14,134.74,135.51,133.3,135.02,699280
2011-07-15,135.54,135.54,133.52,134.77,624796
2011-07-18,134.73,136.16,133.81,134.54,878437
2011-07-19,135.97,138.0,135.34,137.92,580403
2011-07-20,137.72,138.71,136.71,138.2,924498
2011-07-21,139.41,141.37,138.97,140.09,1040268
2011-07-22,140.0,140.22,138.77,139.39,288993
2011-07-25,137.89,139.6,137.4,138.53,383375
2011-07-26,138.08,138.5,136.15,137.4,594812
2011-07-27,137.24,137.31,132.62,133.03,692645
