Date,Open,High,Low,Close,Volume
2009-07-02,50.38,50.68,48.8,49.02,1285902
2009-07-06,48.95,49.7,48.73,49.62,877044
2009-07-07,49.33,50.02,49.26,49.84,1166329
2009-07-08,49.68,50.37,48.19,48.81,1146080
2009-07-09,49.01,49.3,48.1,48.56,532410
2009-07-10,48.62,49.54,48.37,48.94,702931
2009-07-13,49.1,49.24,47.96,49.0,704444
2009-07-14,48.04,49.18,47.57,48.81,617916
2009-07-15,49.17,49.69,48.73,49.33,776005
2009-07-16,49.35,50.46,49.25,49.96,940707
2009-07-17,49.93,50.33,49.4,50.28,600796
2009-07-20,50.44,50.8,50.31,50.77,669744
2009-07-21,51.28,52.17,50.96,51.5,485509
2009-07-22,51.39,51.82,51.01,51.16,517364
2009-07-23,51.51,52.42,51.31,51.5,894856
2009-07-24,51.18,51.9,51.02,51.86,604281
2009-07-27,52.01,53.32,51.7,52.44,946450
2009-07-28,49.4,51.6,48.63,50.88,2760393
2009-07-29,51.49,51.76,50.09,50.76,1550266
2009-07-30,51.25,51.45,50.29,50.44,753231
2009-07-31,50.74,51.28,49.93,50.25,787586
2009-08-03,50.59,51.98,50.13,51.96,813786
2009-08-04,51.55,52.39,51.53,51.99,684263
2009-08-05,51.88,52.12,50.9,51.32,550423
2009-08-06,51.57,51.69,50.24,50.77,508077
2009-08-07,51.47,51.76,51.11,51.28,413952
2009-08-10,51.02,51.83,50.82,51.76,348691
2009-08-11,51.71,51.83,51.36,51.59,909993
2009-08-12,51.55,52.45,50.68,51.68,646005
2009-08-13,51.68,52.95,51.24,52.59,927866
2009-08-14,52.63,52.81,51.08,51.31,964590
2009-08-17,51.14,51.23,50.32,50.39,768387
2009-08-18,50.36,50.54,49.65,49.92,900890
2009-08-19,49.65,50.45,49.44,50.29,650158
2009-08-20,50.39,50.57,50.11,50.38,553996
2009-08-21,50.77,52.14,50.33,51.8,978587
2009-08-24,52.02,52.02,51.38,51.48,586687
2009-08-25,51.61,52.74,51.5,52.23,956724
2009-08-26,51.94,52.86,51.93,52.17,420200
2009-08-27,52.09,52.22,51.33,51.73,647364
2009-08-28,51.85,51.98,50.55,50.96,515184
2009-08-31,51.02,51.59,49.95,50.28,911275
2009-09-01,50.21,51.57,49.92,50.33,1002174
2009-09-02,50.1,50.68,49.34,50.33,860615
2009-09-03,50.36,50.57,49.55,50.34,863856
2009-09-04,50.47,50.78,49.52,50.76,586469
2009-09-08,51.0,52.33,50.64,51.87,1033730
2009-09-09,52.25,53.69,52.08,53.34,1167421
2009-09-10,53.48,54.48,52.99,54.46,1008575
2009-09-11,54.51,55.32,54.12,54.61,981765
2009-09-14,54.66,54.95,54.09,54.4,741377
2009-09-15,54.32,54.4,53.5,53.64,871081
2009-09-16,53.63,54.87,53.44,54.81,660316
2009-09-17,54.75,56.09,54.64,55.59,1023670
2009-09-18,55.97,56.13,55.01,55.32,742755
2009-09-21,56.78,57.32,56.15,56.3,1308221
2009-09-22,56.37,56.37,55.1,55.76,561472
2009-09-23,55.74,56.07,55.18,55.48,486266
2009-09-24,55.69,55.98,54.85,55.09,933705
2009-09-25,55.28,55.74,54.56,54.77,789627
2009-09-28,54.82,56.14,54.56,55.43,678973
2009-09-29,55.39,56.15,55.18,55.4,759695
2009-09-30,55.26,56.19,54.59,55.86,894399
2009-10-01,55.81,56.25,54.12,54.14,1273869
2009-10-02,53.8,54.2,53.5,53.9,846125
2009-10-05,54.14,55.8,53.8,55.48,902877
2009-10-06,55.63,56.81,55.37,56.21,782402
2009-10-07,56.21,56.65,55.85,56.61,650589
2009-10-08,57.07,57.92,57.04,57.22,541303
2009-10-09,57.36,57.91,57.12,57.75,367894
2009-10-12,58.1,58.16,57.28,57.62,415794
2009-10-13,57.25,57.9,56.89,57.37,700402
2009-10-14,57.69,58.3,56.45,58.18,1084193
2009-10-15,58.16,58.59,57.85,58.27,536851
2009-10-16,58.04,58.13,57.3,57.47,706069
2009-10-19,57.59,59.0,57.3,58.82,593280
2009-10-20,58.6,58.74,57.97,58.48,571124
2009-10-21,58.73,58.85,58.07,58.14,527280
2009-10-22,58.36,58.36,56.77,57.3,1098025
2009-10-23,57.22,57.69,56.69,56.99,1229545
2009-10-26,57.01,57.35,56.14,56.32,1717048
2009-10-27,57.83,58.54,55.94,57.19,2441948
2009-10-28,58.79,59.0,57.33,57.4,3401037
2009-10-29,57.4,57.95,56.52,57.89,1900588
2009-10-30,57.84,59.07,56.92,57.43,1730890
2009-11-02,57.43,58.5,57.3,58.0,1274657
2009-11-03,57.8,57.98,57.08,57.93,987434
2009-11-04,58.01,58.29,57.23,57.28,966369
2009-11-05,57.52,59.59,57.3,59.56,1614454
2009-11-06,59.04,59.81,58.7,59.23,843732
2009-11-09,59.48,61.13,59.25,61.1,987738
2009-11-10,60.96,61.3,60.43,60.66,768508
2009-11-11,60.95,60.95,59.76,60.15,1012163
2009-11-12,60.17,60.84,59.43,59.48,883484
2009-11-13,59.69,61.33,59.4,60.72,1188075
2009-11-16,60.96,61.45,60.76,60.85,1170594
2009-11-17,60.93,61.05,60.37,60.37,1055544
2009-11-18,59.96,60.4,59.8,59.97,1175236
2009-11-19,59.72,59.94,58.82,59.37,890518
2009-11-20,59.24,59.5,58.57,59.04,1110163
2009-11-23,59.33,59.74,58.77,59.03,1076079
2009-11-24,59.28,59.6,58.68,59.42,1227410
2009-11-25,59.7,59.85,59.17,59.78,527280
2009-11-27,59.03,59.48,58.43,59.02,407083
2009-11-30,59.26,59.26,58.45,58.78,873793
2009-12-01,59.24,59.57,58.78,59.37,929665
2009-12-02,59.29,59.78,59.03,59.61,769079
2009-12-03,59.84,59.99,58.95,59.01,413556
2009-12-04,59.45,60.41,59.02,59.43,870644
2009-12-07,59.21,60.23,59.21,59.94,808495
2009-12-08,59.7,59.76,58.87,59.23,781476
2009-12-09,59.13,59.52,58.62,59.44,547871
2009-12-10,59.73,61.39,59.73,60.75,1097018
2009-12-11,61.13,61.58,60.79,61.21,807928
2009-12-14,61.55,61.9,61.01,61.88,707674
2009-12-15,61.58,63.09,61.56,62.58,852912
2009-12-16,62.87,63.07,61.63,61.81,568089
2009-12-17,61.69,61.77,60.48,60.67,821426
2009-12-18,60.91,61.25,60.0,60.22,957446
2009-12-21,60.6,61.5,60.49,60.98,523391
2009-12-22,61.02,61.69,61.02,61.58,373519
2009-12-23,61.56,62.09,61.3,61.47,474356
2009-12-24,61.22,61.63,61.22,61.51,169448
2009-12-28,61.74,62.24,61.45,61.77,312026
2009-12-29,61.76,62.41,61.61,62.0,447977
2009-12-30,61.9,62.33,61.69,62.23,386844
2009-12-31,62.21,62.63,61.8,61.96,433589
2010-01-04,62.5,62.6,61.43,61.63,954343
2010-01-05,61.43,61.73,60.72,60.79,1544990
2010-01-06,60.71,61.18,60.45,60.9,1324120
2010-01-07,60.96,61.54,60.64,61.16,938052
2010-01-08,60.9,61.79,60.42,61.21,942411
2010-01-11,61.28,62.73,61.28,62.43,787453
2010-01-12,62.39,62.68,61.93,62.49,836238
2010-01-13,62.57,62.9,62.27,62.61,603288
2010-01-14,62.35,62.45,61.94,62.15,481550
2010-01-15,62.16,62.16,60.68,60.76,819990
2010-01-19,60.89,61.67,60.89,61.64,664208
2010-01-20,61.56,61.94,60.02,60.84,673498
2010-01-21,60.75,61.23,59.08,59.24,943640
2010-01-22,59.2,60.37,59.08,59.49,1093506
2010-01-25,59.92,59.92,58.88,59.23,765763
2010-01-26,59.22,59.22,57.44,58.04,2129295
2010-01-27,57.98,58.23,57.39,57.85,1110858
2010-01-28,57.87,58.22,57.35,57.82,871471
2010-01-29,58.03,58.69,56.97,56.98,1082313
2010-02-01,57.22,57.61,56.4,57.18,832186
2010-02-02,57.18,58.14,56.9,58.03,513992
2010-02-03,57.78,58.17,57.55,57.86,870529
2010-02-04,57.43,57.63,56.03,56.18,1227801
2010-02-05,56.31,57.56,55.97,57.47,2029424
2010-02-08,57.37,58.96,57.33,57.87,1234882
2010-02-09,58.51,59.0,57.9,58.2,829755
2010-02-10,57.98,58.28,57.16,57.51,709700
2010-02-11,57.65,57.97,57.09,57.88,884098
2010-02-12,57.65,58.38,57.54,58.26,931563
2010-02-16,58.52,58.99,57.85,58.9,752794
2010-02-17,59.25,59.29,58.58,58.92,618740
2010-02-18,58.77,59.24,58.77,59.14,525385
2010-02-19,59.02,59.1,58.36,58.78,507938
2010-02-22,58.82,61.54,58.21,59.22,2077581
2010-02-23,59.12,59.57,58.6,58.71,792561
2010-02-24,59.04,59.56,58.89,59.31,732466
2010-02-25,58.84,60.01,58.05,59.91,1074424
2010-02-26,60.03,60.25,59.15,59.66,968401
2010-03-01,59.97,62.22,59.92,61.7,1426120
2010-03-02,61.96,62.43,61.55,62.08,820987
2010-03-03,62.1,62.93,61.84,62.24,751383
2010-03-04,62.05,62.49,61.35,61.62,861067
2010-03-05,61.89,64.45,61.7,64.21,2026732
2010-03-08,64.03,64.1,63.48,63.6,807561
2010-03-09,63.42,64.75,63.15,64.04,1392735
2010-03-10,63.94,65.21,63.73,65.07,1304681
2010-03-11,64.99,65.71,64.83,65.33,1083781
2010-03-12,65.47,65.57,64.39,64.84,705611
2010-03-15,64.83,64.96,64.3,64.55,823536
2010-03-16,64.59,65.24,64.38,65.07,725328
2010-03-17,65.29,65.67,65.0,65.42,811657
2010-03-18,65.66,66.61,65.54,66.01,1489806
2010-03-19,65.98,66.19,64.93,65.06,1538766
2010-03-22,64.97,65.97,64.75,65.45,727692
2010-03-23,65.63,66.82,65.4,66.82,1084931
2010-03-24,66.49,66.93,65.89,66.91,1182217
2010-03-25,67.25,68.26,66.88,66.98,1187475
2010-03-26,67.04,67.51,66.53,66.79,610408
2010-03-29,66.88,67.64,66.88,67.55,588316
2010-03-30,67.48,68.33,67.32,67.89,621366
2010-03-31,67.62,67.75,67.04,67.54,495132
2010-04-01,67.73,68.64,67.21,67.85,570973
2010-04-05,68.16,68.44,67.81,67.99,727665
2010-04-06,67.85,68.02,67.52,67.82,616085
2010-04-07,67.81,67.81,67.08,67.34,540829
2010-04-08,67.1,67.73,66.3,67.73,981735
2010-04-09,67.67,69.57,67.39,69.23,1307487
2010-04-12,69.27,69.52,68.63,68.8,649468
2010-04-13,68.62,69.14,68.36,69.14,865349
2010-04-14,69.23,70.1,68.96,70.05,860769
2010-04-15,70.06,70.78,69.58,70.65,634558
2010-04-16,70.5,70.87,69.94,70.48,868499
2010-04-19,70.14,71.32,70.14,70.93,908219
2010-04-20,71.16,71.61,70.89,71.09,1164302
2010-04-21,71.26,71.32,69.72,70.06,1072881
2010-04-22,69.81,69.81,68.61,68.85,1403549
2010-04-23,68.85,70.04,68.44,70.03,1018448
2010-04-26,69.94,71.06,69.77,70.05,897512
2010-04-27,70.25,72.58,70.0,70.33,1596311
2010-04-28,71.19,73.78,70.74,73.13,1915171
2010-04-29,73.5,73.72,72.94,73.13,664406
2010-04-30,73.25,73.51,71.96,71.99,735902
2010-05-03,72.0,72.98,71.85,72.97,857985
2010-05-04,72.25,72.31,70.6,71.0,1070351
2010-05-05,70.15,71.41,70.09,70.81,912536
2010-05-06,70.64,70.78,64.03,68.42,1329286
2010-05-07,68.12,68.44,64.87,66.11,2196761
2010-05-10,67.94,70.16,67.94,70.01,1197332
2010-05-11,68.88,70.7,68.88,70.2,845030
2010-05-12,70.44,71.69,69.91,71.6,541549
2010-05-13,71.69,71.69,70.23,70.37,545453
2010-05-14,69.83,70.06,67.47,68.18,1453430
2010-05-17,68.35,68.77,67.23,68.14,878863
2010-05-18,68.65,69.46,67.54,67.77,959938
2010-05-19,67.22,67.62,65.67,66.61,1970370
2010-05-20,65.04,65.3,63.82,63.86,2349270
2010-05-21,62.6,65.5,62.02,65.5,2712760
2010-05-24,65.25,67.58,65.25,66.21,1791289
2010-05-25,64.92,67.18,63.86,66.97,2081872
2010-05-26,67.48,68.36,66.19,66.44,1424630
2010-05-27,67.51,70.03,67.51,69.98,1844522
2010-05-28,69.66,70.07,68.33,68.44,1515731
2010-06-01,67.86,68.7,67.37,67.51,1249262
2010-06-02,68.21,69.67,67.28,69.59,1447747
2010-06-03,69.24,70.56,69.17,70.5,838060
2010-06-04,69.05,69.2,66.24,66.54,1344359
2010-06-07,66.54,67.43,65.94,66.33,1189764
2010-06-08,66.54,66.76,65.18,66.18,1008652
2010-06-09,66.41,68.55,66.33,66.86,1410986
2010-06-10,67.82,68.89,67.25,68.74,1081294
2010-06-11,68.15,69.48,67.99,68.91,1006329
2010-06-14,69.02,69.99,68.69,68.85,1372537
2010-06-15,69.11,70.35,69.11,70.32,721403
2010-06-16,69.94,71.23,69.8,70.91,659643
2010-06-17,71.44,71.91,70.55,71.81,941233
2010-06-18,71.73,71.99,71.17,71.71,962147
2010-06-21,72.47,72.99,70.99,71.39,532486
2010-06-22,71.68,72.24,71.0,71.09,1225828
2010-06-23,71.25,71.25,69.5,69.94,1306373
2010-06-24,69.65,69.74,68.27,68.41,762408
2010-06-25,68.58,69.61,68.31,69.15,928178
2010-06-28,69.36,69.57,68.27,68.76,476867
2010-06-29,67.8,67.84,65.37,65.49,2005138
2010-06-30,65.36,66.39,64.6,64.7,1329990
2010-07-01,64.72,64.72,62.4,63.56,1597363
2010-07-02,64.09,64.09,62.69,63.11,791428
2010-07-06,63.89,64.9,63.35,64.03,1015615
2010-07-07,64.0,64.0,61.99,63.31,1715681
2010-07-08,63.7,64.14,63.02,64.09,1431587
2010-07-09,63.65,64.43,63.65,64.4,754834
2010-07-12,64.09,64.12,63.45,63.81,594211
2010-07-13,64.12,65.2,64.12,64.93,603394
2010-07-14,64.61,64.95,64.15,64.73,582360
2010-07-15,64.68,65.23,64.01,65.07,607474
2010-07-16,64.61,64.62,62.87,63.02,689142
2010-07-19,63.3,63.79,62.96,63.5,449321
2010-07-20,62.68,64.05,62.29,63.99,599177
2010-07-21,64.16,64.34,62.61,62.89,579408
2010-07-22,63.56,64.89,63.46,64.49,854332
2010-07-23,64.05,65.01,63.94,64.59,733118
2010-07-26,64.66,65.96,64.6,65.96,681760
2010-07-27,65.5,65.74,62.64,62.74,1867842
2010-07-28,64.01,66.89,64.0,65.66,2083573
2010-07-29,66.4,67.5,63.39,64.78,1746675
2010-07-30,64.13,64.83,63.32,64.16,853913
2010-08-02,64.8,66.12,64.8,65.56,625192
2010-08-03,65.45,66.37,65.12,66.01,753331
2010-08-04,66.24,67.01,66.0,66.84,526360
2010-08-05,66.33,66.65,66.13,66.36,383711
2010-08-06,65.95,66.49,65.14,66.42,853649
2010-08-09,66.76,66.94,66.29,66.85,452962
2010-08-10,65.87,66.98,65.34,66.37,728859
2010-08-11,65.32,65.34,64.43,64.68,920403
2010-08-12,63.5,63.94,62.83,63.06,1782251
2010-08-13,62.84,63.32,62.35,62.39,1145894
2010-08-16,62.0,62.36,61.46,61.95,1282841
2010-08-17,62.56,64.79,62.56,64.43,955782
2010-08-18,64.29,64.86,63.44,64.52,583708
2010-08-19,64.1,64.38,62.43,62.53,835012
2010-08-20,61.99,62.73,61.44,62.68,927066
2010-08-23,62.72,63.23,62.32,62.67,561982
2010-08-24,61.7,62.3,60.65,61.03,1580809
2010-08-25,60.82,62.16,60.01,61.85,864097
2010-08-26,62.13,62.43,61.07,61.28,967075
2010-08-27,61.47,62.19,60.49,62.15,719411
2010-08-30,61.57,61.94,60.88,60.88,534404
2010-08-31,60.54,61.1,60.01,60.52,838650
2010-09-01,61.38,63.36,61.14,62.96,836333
2010-09-02,63.3,63.78,62.88,63.69,663286
2010-09-03,64.4,64.79,64.13,64.78,666932
2010-09-07,64.36,64.97,64.06,64.2,670024
2010-09-08,64.34,64.93,64.13,64.42,682709
2010-09-09,65.03,65.83,64.9,65.25,689081
2010-09-10,65.26,66.22,65.13,65.97,630399
2010-09-13,66.38,67.39,66.17,67.05,665941
2010-09-14,67.39,69.21,67.04,67.7,1304438
2010-09-15,67.6,68.49,67.55,68.33,918400
2010-09-16,68.06,68.68,67.71,68.49,699878
2010-09-17,68.85,69.57,68.47,68.93,993960
2010-09-20,69.25,70.0,69.12,69.88,602581
2010-09-21,69.67,70.84,69.53,70.29,566744
2010-09-22,70.3,71.32,70.12,70.8,674308
2010-09-23,70.3,70.92,69.6,69.7,577046
2010-09-24,70.41,71.58,70.41,71.49,571472
2010-09-27,71.35,71.37,70.82,70.85,458845
2010-09-28,70.94,71.07,69.95,70.92,773567
2010-09-29,70.47,71.49,70.47,71.12,426251
2010-09-30,71.37,72.26,70.66,70.78,696234
2010-10-01,71.39,71.65,70.52,70.89,400294
2010-10-04,70.61,71.28,69.59,69.87,373969
2010-10-05,71.21,72.44,71.13,71.52,1429658
2010-10-06,71.38,71.75,70.3,70.53,612025
2010-10-07,71.02,71.2,70.15,70.62,449093
2010-10-08,70.82,71.21,70.39,70.79,643262
2010-10-11,70.76,71.1,70.66,70.91,264822
2010-10-12,70.83,71.85,70.13,71.61,571744
2010-10-13,72.15,72.73,72.05,72.46,496982
2010-10-14,72.23,72.34,70.74,71.44,602763
2010-10-15,71.95,72.4,71.04,72.06,655459
2010-10-18,71.91,72.66,71.16,72.46,542324
2010-10-19,71.47,71.89,70.46,70.92,643451
2010-10-20,71.16,72.9,71.15,72.19,655379
2010-10-21,72.36,72.92,71.38,72.36,609215
2010-10-22,72.66,72.85,72.07,72.53,557532
2010-10-25,73.0,74.02,72.62,73.26,862503
2010-10-26,72.8,73.57,71.79,73.29,995484
2010-10-27,72.93,74.21,72.76,74.04,796217
2010-10-28,74.5,74.62,73.75,74.38,679977
2010-10-29,74.09,74.35,73.66,74.13,591441
2010-11-01,74.61,75.0,74.37,75.0,886145
2010-11-02,75.55,75.89,74.24,75.55,669782
2010-11-03,75.59,75.98,74.95,75.92,799574
2010-11-04,76.69,77.35,75.98,77.11,742154
2010-11-05,77.16,77.91,77.13,77.88,942054
2010-11-08,77.45,77.74,76.71,77.59,721139
2010-11-09,77.7,77.85,76.83,77.01,683253
2010-11-10,76.96,76.99,75.67,76.53,829973
2010-11-11,75.92,77.43,75.6,77.42,693355
2010-11-12,76.87,77.17,76.07,76.45,463970
2010-11-15,76.76,76.99,76.29,76.36,405847
2010-11-16,75.99,76.13,74.8,75.09,891369
2010-11-17,75.23,77.23,75.23,76.8,997754
2010-11-18,77.5,78.36,77.28,78.11,656626
2010-11-19,78.08,78.83,78.0,78.73,815246
2010-11-22,78.47,78.91,77.83,78.73,558162
2010-11-23,77.87,77.99,77.03,77.23,595371
2010-11-24,77.78,78.72,77.38,78.67,620336
2010-11-26,78.03,78.27,77.84,78.01,267712
2010-11-29,77.49,77.85,76.38,77.61,469288
2010-11-30,76.78,77.72,76.59,76.87,598971
2010-12-01,78.06,78.96,78.02,78.71,547555
2010-12-02,78.64,79.46,78.43,79.29,570540
2010-12-03,78.91,79.53,78.76,79.4,815251
2010-12-06,78.95,79.15,78.34,78.39,575303
2010-12-07,78.98,79.2,78.53,78.59,600511
2010-12-08,78.55,78.72,77.52,77.6,605476
2010-12-09,78.1,79.07,77.94,79.05,1103807
2010-12-10,80.02,80.75,79.84,80.33,1424018
2010-12-13,80.75,81.0,79.97,80.43,884915
2010-12-14,80.5,80.58,79.89,80.05,648080
2010-12-15,79.99,80.25,79.32,79.36,912272
2010-12-16,79.45,80.66,79.08,80.47,1010870
2010-12-17,80.22,80.55,79.98,80.17,963139
2010-12-20,80.57,80.84,80.04,80.47,400890
2010-12-21,80.85,81.0,79.92,80.05,385716
2010-12-22,80.05,80.05,79.63,79.86,307197
2010-12-23,79.66,79.98,79.45,79.58,169742
2010-12-27,79.34,79.63,78.74,79.35,213709
2010-12-28,79.49,79.57,78.44,78.96,275334
2010-12-29,79.04,79.29,78.85,78.92,273724
2010-12-30,78.78,78.88,78.26,78.47,308250
2010-12-31,78.29,78.42,77.67,77.71,286361
2011-01-03,78.3,78.51,78.0,78.1,611175
2011-01-04,78.21,78.28,77.08,77.63,791386
2011-01-05,77.41,77.96,77.13,77.79,894465
2011-01-06,75.87,76.41,75.81,76.05,1065467
2011-01-07,76.03,76.24,74.75,75.21,656422
2011-01-10,74.8,75.09,74.27,74.68,847278
2011-01-11,74.93,76.51,74.87,76.3,688944
2011-01-12,76.61,76.94,76.39,76.75,325090
2011-01-13,76.53,76.79,76.19,76.39,405852
2011-01-14,76.2,76.61,75.64,76.44,394358
2011-01-18,76.43,77.5,76.43,77.41,290085
2011-01-19,77.5,77.64,75.12,75.51,757245
2011-01-20,75.49,76.34,75.27,75.79,517260
2011-01-21,76.46,77.13,76.1,76.25,1128179
2011-01-24,76.23,78.72,76.07,78.26,930137
2011-01-25,77.81,79.29,77.01,77.99,1283100
2011-01-26,78.09,78.16,75.87,76.66,1142858
2011-01-27,76.77,78.21,76.77,77.68,988964
2011-01-28,77.78,77.91,75.48,76.06,661565
2011-01-31,76.12,76.94,75.58,76.39,534657
2011-02-01,76.96,77.84,76.39,77.7,752534
2011-02-02,77.39,77.73,75.73,75.89,795846
2011-02-03,75.63,75.97,74.15,75.54,792823
2011-02-04,75.72,75.72,74.19,75.37,979652
2011-02-07,75.41,76.38,75.37,76.13,573051
2011-02-08,76.58,77.02,76.13,76.85,633718
2011-02-09,76.56,77.93,76.31,77.91,829266
2011-02-10,77.6,79.77,77.6,79.46,1243789
2011-02-11,79.15,79.89,79.02,79.87,955774
2011-02-14,79.78,80.42,79.51,80.2,586702
2011-02-15,79.97,80.36,79.53,79.9,710080
2011-02-16,80.07,80.6,79.88,80.34,723308
2011-02-17,80.03,80.6,79.69,80.49,702100
2011-02-18,80.66,83.5,80.08,83.38,1595899
2011-02-22,82.58,83.79,82.02,82.95,1160810
2011-02-23,82.51,83.01,80.29,80.48,1363881
2011-02-24,80.68,81.81,80.0,81.6,1118118
2011-02-25,81.85,82.59,81.52,82.44,583170
2011-02-28,82.61,83.47,82.33,83.05,719700
2011-03-01,83.32,83.68,82.03,82.04,577084
2011-03-02,82.02,82.65,81.63,82.43,666937
2011-03-03,83.03,85.27,83.03,84.65,929078
2011-03-04,84.43,87.47,84.43,87.0,1453411
2011-03-07,87.13,87.57,85.35,86.01,806337
2011-03-08,86.24,87.5,85.92,87.12,534929
2011-03-09,86.79,87.22,85.79,86.97,808541
2011-03-10,86.1,86.11,84.62,85.01,587192
2011-03-11,84.42,85.43,83.81,85.37,452147
2011-03-14,84.92,85.81,84.22,84.73,516897
2011-03-15,82.5,83.08,81.07,82.7,1656451
2011-03-16,82.37,82.56,79.16,80.57,1354623
2011-03-17,81.88,82.23,80.74,81.76,972069
2011-03-18,82.92,84.83,82.74,83.57,1249604
2011-03-21,85.02,85.81,84.58,84.96,556509
2011-03-22,85.13,85.6,84.24,84.41,511828
2011-03-23,84.06,84.44,83.31,84.07,573024
2011-03-24,84.58,84.72,83.77,84.63,422226
2011-03-25,84.9,86.04,84.75,85.5,366483
2011-03-28,85.77,86.29,85.41,85.53,344119
2011-03-29,85.33,86.12,85.14,85.99,391833
2011-03-30,86.4,87.39,86.29,86.81,254790
2011-03-31,86.65,87.11,86.37,86.9,333143
2011-04-01,87.69,88.28,87.19,87.93,374829
2011-04-04,88.15,89.09,87.91,89.02,531014
2011-04-05,88.86,90.23,88.4,89.72,696121
2011-04-06,90.04,90.1,89.33,89.38,531302
2011-04-07,89.17,89.35,87.71,88.2,821342
2011-04-08,88.55,88.71,87.04,87.65,566775
2011-04-11,87.58,88.44,87.47,87.85,472435
2011-04-12,87.26,87.98,86.81,87.16,418781
2011-04-13,87.55,88.01,86.78,87.55,356894
2011-04-14,86.98,87.47,86.69,87.2,369533
2011-04-15,87.68,88.63,87.31,87.81,599830
2011-04-18,86.77,86.77,85.3,85.96,501101
2011-04-19,86.07,86.52,85.62,86.41,416871
2011-04-20,87.54,89.72,87.5,89.66,933920
2011-04-21,90.0,91.23,89.82,90.8,496085
2011-04-25,90.8,90.9,89.75,90.73,532072
2011-04-26,99.17,100.0,96.32,98.32,1477570
2011-04-27,98.33,99.1,97.2,98.31,935929
2011-04-28,97.96,98.56,97.71,97.96,875932
2011-04-29,98.0,98.22,97.57,98.0,745531
2011-05-02,98.62,99.52,98.08,98.29,574616
2011-05-03,97.96,98.13,97.18,97.5,681552
2011-05-04,97.22,97.59,96.25,96.87,975458
2011-05-05,96.42,97.62,95.52,95.65,703482
2011-05-06,96.85,98.19,96.16,96.87,572468
2011-05-09,96.87,98.0,96.43,97.8,677935
2011-05-10,97.98,98.12,97.3,98.02,632763
2011-05-11,97.61,98.14,96.67,97.29,432748
2011-05-12,97.13,98.71,96.68,98.43,530197
2011-05-13,98.64,99.9,97.1,97.7,426266
2011-05-16,97.21,98.04,96.83,97.17,674974
2011-05-17,96.89,97.03,94.86,95.98,632767
2011-05-18,96.26,98.46,95.92,98.46,725645
2011-05-19,98.92,99.94,98.22,99.56,949366
2011-05-20,99.14,99.53,98.13,98.73,695682
2011-05-23,97.62,97.85,96.59,97.26,690708
2011-05-24,97.5,97.66,96.54,97.12,493416
2011-05-25,96.7,98.38,96.53,97.58,568747
2011-05-26,97.42,98.26,96.78,97.98,863886
2011-05-27,98.11,98.68,97.5,97.8,588819
2011-05-31,98.59,98.75,97.43,98.56,610429
2011-06-01,98.17,98.35,95.9,95.94,604072
2011-06-02,96.26,96.48,95.34,96.1,522743
2011-06-03,95.0,95.15,93.97,94.01,755977
2011-06-06,93.78,94.26,92.55,92.63,694399
2011-06-07,92.88,94.55,92.78,93.9,1178873
2011-06-08,93.7,93.73,92.76,92.91,688520
2011-06-09,93.25,94.58,92.7,94.19,735384
2011-06-10,93.56,93.77,92.19,92.25,498847
2011-06-13,92.42,92.85,91.24,91.51,634703
2011-06-14,92.49,93.51,92.48,93.17,435179
2011-06-15,92.19,93.25,91.05,91.05,1028049
2011-06-16,91.26,91.67,90.59,91.45,739196
2011-06-17,91.9,93.04,91.83,92.09,644322
2011-06-20,91.8,92.75,91.54,92.59,519644
2011-06-21,93.16,94.58,93.03,94.3,392746
2011-06-22,93.9,94.97,93.89,94.05,459779
2011-06-23,92.91,93.23,91.57,93.14,575131
2011-06-24,93.42,93.42,91.33,91.48,602399
2011-06-27,91.28,92.95,90.8,92.71,537915
2011-06-28,92.96,94.33,92.53,94.02,395096
2011-06-29,94.47,95.7,93.99,95.35,699833
2011-06-30,95.58,96.96,95.55,95.74,605852
2011-07-01,95.98,97.67,95.75,97.63,483177
2011-07-05,97.3,98.03,96.84,97.93,414995
2011-07-06,97.77,98.14,97.43,98.03,868529
2011-07-07,98.87,99.04,98.08,98.57,370174
2011-07-08,97.36,98.55,97.02,98.55,416699
2011-07-11,96.96,97.22,94.86,95.05,615631
2011-07-12,94.85,95.37,93.9,94.41,480506
2011-07-13,94.97,95.35,94.1,94.47,491756
2011-07-14,94.68,95.1,93.11,93.44,297762
2011-07-15,93.87,93.87,92.81,93.69,332101
2011-07-18,93.28,93.79,92.01,93.06,332031
2011-07-19,93.66,96.14,93.66,96.14,584434
2011-07-20,96.17,96.6,95.02,96.36,633561
2011-07-21,96.87,99.37,96.39,99.16,1179367
2011-07-22,99.13,99.13,97.51,98.06,566935
2011-07-25,96.93,97.67,96.62,97.1,609663
2011-07-26,90.45,90.76,87.81,89.25,4536456
2011-07-27,88.03,88.35,85.82,86.65,1909823
2011-07-28,86.51,89.06,85.91,87.47,1610717
2011-07-29,86.63,88.88,86.07,87.89,1179831
2011-08-01,88.64,88.65,85.12,86.29,1534937
2011-08-02,85.6,86.26,81.82,81.85,1540218
2011-08-03,82.09,83.2,80.49,82.86,2119144
2011-08-04,81.43,81.69,78.81,78.87,1078434
2011-08-05,80.12,80.12,75.63,78.01,2259950
2011-08-08,75.95,76.85,73.08,73.2,2633212
2011-08-09,74.48,77.09,71.99,76.82,1689639
2011-08-10,75.16,76.14,73.0,73.15,1181125
