Date,Open,High,Low,Close,Volume
2009-06-19,56.37,56.5,54.73,55.35,11275396
2009-06-22,54.34,54.34,51.78,52.32,11026698
2009-06-23,52.85,53.72,51.96,53.3,9143295
2009-06-24,53.63,54.4,52.89,53.46,8024776
2009-06-25,53.24,55.57,53.2,55.35,9772865
2009-06-26,54.9,55.35,54.26,54.48,15786379
2009-06-29,55.21,55.48,54.23,54.97,8461329
2009-06-30,55.0,55.63,53.05,54.11,10819141
2009-07-01,55.09,55.73,54.17,54.28,7943989
2009-07-02,52.96,52.98,51.18,52.55,9217288
2009-07-06,50.7,51.54,50.35,51.45,11995727
2009-07-07,51.35,51.62,49.03,49.2,11653236
2009-07-08,49.42,50.07,48.13,49.84,12881801
2009-07-09,50.16,51.18,49.28,50.22,10849250
2009-07-10,49.48,50.85,49.32,50.51,8811460
2009-07-13,50.31,51.05,49.18,50.99,9034811
2009-07-14,51.9,52.45,51.32,51.83,7321965
2009-07-15,52.8,54.79,52.78,54.56,11734695
2009-07-16,54.39,55.77,53.89,55.48,8072985
2009-07-17,55.4,56.23,54.86,56.01,9769439
2009-07-20,56.58,57.32,55.41,56.88,10117262
2009-07-21,57.43,57.9,56.0,57.0,10024628
2009-07-22,56.48,56.6,55.15,55.3,10329552
2009-07-23,55.36,58.19,55.02,57.77,10798744
2009-07-24,57.5,57.57,55.12,57.34,12528254
2009-07-27,57.37,57.5,55.81,56.49,7148715
2009-07-28,55.81,55.81,53.4,54.6,10999992
2009-07-29,53.63,53.88,52.16,52.49,12390620
2009-07-30,53.64,54.34,52.55,53.43,11543083
2009-07-31,52.85,54.0,52.51,53.5,9533038
2009-08-03,54.86,56.43,54.6,55.95,9838354
2009-08-04,55.34,56.3,54.74,55.2,9652974
2009-08-05,54.96,55.22,53.86,54.1,8747845
2009-08-06,54.3,54.46,53.08,53.7,6498545
2009-08-07,54.36,54.76,52.42,53.25,7546988
2009-08-10,53.26,53.83,52.79,53.51,6268321
2009-08-11,53.17,53.4,52.58,52.88,6766893
2009-08-12,52.94,54.49,52.75,53.88,7805315
2009-08-13,54.52,55.25,53.61,55.13,6731636
2009-08-14,55.09,55.15,52.75,53.38,8902717
2009-08-17,52.0,52.15,50.52,51.3,9164052
2009-08-18,51.48,52.3,51.0,52.03,6752439
2009-08-19,51.2,53.2,51.02,52.87,8508087
2009-08-20,53.32,53.98,52.96,53.8,8664487
2009-08-21,54.53,56.68,54.02,56.56,13368374
2009-08-24,57.58,58.3,56.88,57.34,9325784
2009-08-25,57.93,58.08,55.8,56.13,9615918
2009-08-26,55.61,56.76,55.43,56.58,7969777
2009-08-27,56.52,57.3,55.25,56.9,9378080
2009-08-28,57.51,57.98,56.8,57.36,10755162
2009-08-31,56.41,56.56,55.53,56.2,8511821
2009-09-01,55.61,56.78,54.67,54.91,13466423
2009-09-02,54.2,54.92,53.92,54.06,8877014
2009-09-03,54.73,54.98,54.05,54.42,6624050
2009-09-04,54.38,56.03,54.13,55.87,6220514
2009-09-08,56.93,58.42,56.63,58.1,10125485
2009-09-09,58.13,58.3,56.85,57.36,7703031
2009-09-10,57.33,58.5,56.86,58.43,7647284
2009-09-11,59.81,61.77,59.65,60.39,14910621
2009-09-14,59.02,60.27,58.5,59.81,9152033
2009-09-15,60.28,60.49,58.83,59.83,9723580
2009-09-16,61.05,62.59,60.77,62.41,13077723
2009-09-17,62.05,63.0,61.08,61.79,9528244
2009-09-18,62.34,62.86,61.09,61.85,9572125
2009-09-21,60.46,61.01,59.8,60.79,5685086
2009-09-22,61.74,61.85,61.0,61.57,6351094
2009-09-23,61.8,61.97,59.88,60.26,7931166
2009-09-24,60.34,60.49,58.63,59.16,6908506
2009-09-25,58.75,60.39,58.49,59.48,7204462
2009-09-28,59.31,60.79,59.05,60.53,3649508
2009-09-29,60.45,61.15,60.02,60.42,5840935
2009-09-30,60.92,61.05,58.91,59.6,8466897
2009-10-01,59.6,59.73,57.13,57.13,10031588
2009-10-02,56.35,57.13,56.0,56.83,6857554
2009-10-05,56.76,58.1,56.5,57.96,8063263
2009-10-06,58.71,59.96,58.65,59.24,7574243
2009-10-07,59.44,61.28,59.32,61.02,10417094
2009-10-08,61.0,62.96,60.7,62.65,10031283
2009-10-09,62.59,63.3,62.29,62.89,7394426
2009-10-12,63.51,64.67,63.41,64.22,8252545
2009-10-13,64.15,64.34,63.01,64.15,7914137
2009-10-14,64.97,66.18,64.91,66.04,9005361
2009-10-15,65.78,68.96,65.7,68.79,13670563
2009-10-16,68.23,69.62,67.92,69.08,13330502
2009-10-19,69.03,71.1,68.31,70.76,9738348
2009-10-20,70.48,70.59,68.31,69.16,9938247
2009-10-21,68.43,70.03,67.79,68.01,13632443
2009-10-22,67.75,68.88,66.86,68.6,10844091
2009-10-23,68.23,68.54,64.0,65.2,18768764
2009-10-26,65.14,67.3,64.15,64.3,11323618
2009-10-27,64.55,65.55,63.95,64.93,9534273
2009-10-28,64.34,64.35,62.1,62.27,9000449
2009-10-29,62.86,65.08,62.73,64.8,9301379
2009-10-30,64.49,64.5,61.3,62.2,12761972
2009-11-02,62.52,64.15,61.69,62.71,8449108
2009-11-03,62.12,64.79,61.5,64.47,9365383
2009-11-04,64.75,65.44,63.96,64.3,7885861
2009-11-05,64.88,65.55,64.39,65.1,6349732
2009-11-06,64.35,66.01,63.77,64.4,7669087
2009-11-09,65.75,65.97,64.67,65.13,13389534
2009-11-10,64.88,65.8,64.37,65.38,6247588
2009-11-11,65.82,67.09,65.75,66.14,6893026
2009-11-12,65.67,66.32,64.18,64.6,6035258
2009-11-13,64.23,65.82,63.75,65.52,7978798
2009-11-16,66.55,68.34,66.46,67.89,8756928
2009-11-17,67.3,67.68,66.36,67.09,9070162
2009-11-18,67.35,67.52,66.02,66.71,6739198
2009-11-19,66.25,66.32,64.07,64.54,7779078
2009-11-20,64.22,64.53,62.85,63.34,8522450
2009-11-23,64.98,66.19,64.35,64.63,8527194
2009-11-24,64.37,65.6,63.86,65.56,7119005
2009-11-25,65.17,65.33,64.04,65.03,7173880
2009-11-27,62.63,63.5,62.15,63.14,4143013
2009-11-30,62.5,64.21,62.5,63.89,6701671
2009-12-01,64.65,66.03,64.58,64.65,8717844
2009-12-02,64.35,64.9,63.5,63.99,5845004
2009-12-03,63.75,63.99,62.08,62.2,7465930
2009-12-04,63.19,63.7,60.75,61.37,8695642
2009-12-07,61.01,62.18,60.37,61.36,6854339
2009-12-08,61.01,61.17,59.57,60.0,8015033
2009-12-09,60.25,60.6,58.98,60.02,9349013
2009-12-10,60.69,61.59,60.19,61.48,8126105
2009-12-11,61.71,62.05,61.0,61.38,5705201
2009-12-14,62.07,62.38,61.64,61.97,4880063
2009-12-15,62.12,63.09,61.75,62.24,6608217
2009-12-16,62.55,64.4,62.47,63.53,7310324
2009-12-17,63.06,63.49,62.4,62.57,5978590
2009-12-18,63.2,63.66,62.65,62.95,10907275
2009-12-21,63.45,64.86,63.21,63.77,5884479
2009-12-22,64.04,64.75,63.75,63.98,4906819
2009-12-23,65.0,65.91,64.55,65.23,5447424
2009-12-24,65.41,65.8,65.16,65.35,1492347
2009-12-28,65.96,66.44,65.45,65.72,3666196
2009-12-29,66.0,66.28,64.78,65.2,3381670
2009-12-30,64.95,65.6,64.67,65.56,2798642
2009-12-31,65.64,66.0,65.05,65.09,3451112
2010-01-04,66.39,67.2,66.12,67.11,5771234
2010-01-05,66.99,67.62,66.73,67.3,7366270
2010-01-06,67.17,68.94,67.03,68.8,9949946
2010-01-07,68.49,69.81,68.21,69.51,7700297
2010-01-08,69.19,72.0,69.09,70.65,13487621
2010-01-11,71.3,71.56,69.37,70.65,10301674
2010-01-12,69.2,70.71,68.8,69.59,9407467
2010-01-13,69.71,71.08,68.22,70.85,8803928
2010-01-14,70.11,71.83,70.11,71.29,7212395
2010-01-15,71.22,71.97,70.14,70.83,12585485
2010-01-19,69.87,71.25,69.54,70.93,7363557
2010-01-20,69.77,70.15,67.98,69.09,10724673
2010-01-21,69.02,69.49,67.52,68.31,11573809
2010-01-22,67.39,68.38,64.92,65.24,14340182
2010-01-25,65.69,66.58,64.5,65.81,9891413
2010-01-26,65.25,67.75,64.77,65.75,9106131
2010-01-27,65.46,66.29,64.82,65.7,9693320
2010-01-28,66.12,66.75,64.23,64.63,8888856
2010-01-29,65.4,66.19,62.89,63.46,11921652
2010-02-01,64.3,65.2,63.93,64.79,8508087
2010-02-02,65.5,66.53,64.97,66.12,7972146
2010-02-03,65.72,66.88,65.57,65.99,6111764
2010-02-04,64.99,65.19,62.33,62.5,9732087
2010-02-05,62.61,63.17,60.26,62.06,11505298
2010-02-08,62.23,63.68,61.57,62.12,7957277
2010-02-09,63.13,64.99,63.0,63.76,9163435
2010-02-10,63.61,64.25,62.35,63.65,6904502
2010-02-11,63.56,64.9,62.55,64.76,7325018
2010-02-12,63.7,64.73,63.12,64.3,8399942
2010-02-16,65.33,65.74,64.57,65.65,6115901
2010-02-17,65.83,66.0,64.88,65.43,6430799
2010-02-18,65.88,66.33,65.09,65.81,7704383
2010-02-19,63.36,64.39,62.98,63.9,18089091
2010-02-22,60.09,61.94,59.75,61.57,87133565
2010-02-23,61.5,61.72,60.16,60.88,35859448
2010-02-24,61.13,61.5,60.36,60.91,22981225
2010-02-25,60.09,60.94,59.42,60.81,17559534
2010-02-26,61.13,61.4,60.52,61.1,15524047
2010-03-01,61.83,61.98,60.96,61.42,12844284
2010-03-02,61.59,62.88,61.0,62.81,17688453
2010-03-03,63.39,64.03,63.03,63.23,15293634
2010-03-04,63.24,63.73,62.27,62.88,12993852
2010-03-05,63.41,63.94,63.21,63.81,11023972
2010-03-08,63.83,64.65,63.78,64.48,12252998
2010-03-09,64.04,64.57,63.7,64.1,12033008
2010-03-10,64.01,64.52,63.23,64.2,11854580
2010-03-11,64.06,64.19,63.35,63.9,8029785
2010-03-12,64.17,64.67,63.8,64.54,8398449
2010-03-15,64.1,64.67,63.3,64.31,10054125
2010-03-16,64.81,65.66,64.17,65.52,9912092
2010-03-17,65.77,66.98,65.5,66.6,12425677
2010-03-18,66.5,66.73,64.8,65.25,12906198
2010-03-19,65.43,65.78,63.74,64.32,18665822
2010-03-22,62.7,64.3,62.04,63.49,15691252
2010-03-23,63.53,63.97,62.78,63.03,10663715
2010-03-24,62.41,63.31,62.01,62.21,11763187
2010-03-25,62.85,63.25,60.67,60.76,12400241
2010-03-26,61.12,61.99,61.1,61.67,11645299
2010-03-29,62.32,63.4,62.18,63.07,10952723
2010-03-30,63.3,63.83,62.77,63.05,10340509
2010-03-31,63.43,63.56,62.94,63.46,11957738
2010-04-01,64.24,64.87,63.97,64.57,11194164
2010-04-05,65.03,66.23,64.76,65.77,9734700
2010-04-06,65.89,67.02,65.8,66.79,10429632
2010-04-07,66.85,66.85,65.68,66.04,9759091
2010-04-08,65.48,66.8,65.04,66.62,8790875
2010-04-09,67.07,67.35,66.23,66.53,7648426
2010-04-12,66.2,66.84,66.15,66.31,5928359
2010-04-13,66.4,66.4,64.61,65.51,10312735
2010-04-14,66.0,67.42,65.77,67.1,9175666
2010-04-15,67.01,67.5,66.68,67.21,5998685
2010-04-16,66.46,67.16,64.86,65.8,11294093
2010-04-19,65.18,65.92,64.51,65.24,9762395
2010-04-20,66.4,68.0,66.19,67.85,11961874
2010-04-21,67.89,68.5,67.17,68.02,8688892
2010-04-22,67.26,68.41,66.78,68.18,11255220
2010-04-23,70.14,73.19,69.9,72.68,22082864
2010-04-26,72.6,73.17,72.25,72.69,10587104
2010-04-27,72.39,72.59,70.0,70.31,14671621
2010-04-28,70.77,71.14,69.12,71.01,10860259
2010-04-29,72.27,73.99,71.3,73.15,27991287
2010-04-30,73.33,73.8,70.53,71.42,24491942
2010-05-03,71.12,71.98,70.06,71.31,14228696
2010-05-04,69.55,70.56,68.51,68.95,14154084
2010-05-05,67.36,68.32,66.44,67.3,14303517
2010-05-06,67.12,68.11,61.0,65.35,18571558
2010-05-07,64.59,65.64,62.21,62.86,21513601
2010-05-10,65.52,67.0,65.52,66.83,19198990
2010-05-11,66.03,67.89,65.96,66.84,11655759
2010-05-12,67.31,67.65,65.61,66.65,11566278
2010-05-13,67.07,68.32,65.98,66.94,9808442
2010-05-14,66.54,66.68,64.02,64.88,12522967
2010-05-17,65.22,65.39,62.5,64.15,12538451
2010-05-18,65.11,66.15,63.45,63.74,13131894
2010-05-19,63.45,64.41,61.64,62.59,15472115
2010-05-20,60.92,61.16,58.93,59.22,19423472
2010-05-21,57.79,60.67,57.55,60.5,21535652
2010-05-24,60.13,60.54,57.55,57.6,19538164
2010-05-25,56.05,58.59,55.66,58.46,20572914
2010-05-26,59.33,60.34,58.65,58.75,17317948
2010-05-27,60.58,61.08,58.6,60.02,20612982
2010-05-28,59.48,59.81,55.46,56.15,27781910
2010-06-01,54.45,54.45,51.67,51.75,35731143
2010-06-02,53.72,56.42,53.35,56.31,26843675
2010-06-03,57.33,57.53,54.45,56.63,25274323
2010-06-04,55.7,57.95,55.17,55.74,20070385
2010-06-07,55.87,56.6,54.11,54.23,14146300
2010-06-08,54.43,55.71,53.85,55.56,16140487
2010-06-09,56.35,57.94,55.21,55.47,13576045
2010-06-10,57.79,59.35,57.35,59.17,16931358
2010-06-11,58.44,59.71,58.22,59.48,10919260
2010-06-14,60.4,60.91,58.51,58.66,11821127
2010-06-15,59.71,61.06,59.15,60.87,9340590
2010-06-16,59.79,61.65,59.79,60.81,9601927
2010-06-17,61.36,61.59,60.56,61.36,9951398
2010-06-18,61.14,61.24,59.46,60.53,16572071
2010-06-21,61.64,61.89,59.81,60.33,10320611
2010-06-22,60.33,60.56,58.19,58.26,15055455
2010-06-23,58.23,58.74,57.44,58.33,8165241
2010-06-24,58.04,58.31,56.87,57.14,7830342
2010-06-25,57.36,58.5,56.65,58.22,24144451
2010-06-28,57.85,58.29,57.07,57.34,8834315
2010-06-29,56.12,56.58,54.85,55.08,12916099
2010-06-30,55.34,56.62,55.02,55.34,13046746
2010-07-01,55.29,55.8,53.61,55.26,14512372
2010-07-02,55.26,56.16,54.22,54.96,11996727
2010-07-06,56.15,56.73,54.7,55.54,10998974
2010-07-07,55.68,57.55,55.4,57.54,12151258
2010-07-08,58.36,58.54,57.02,58.54,9054953
2010-07-09,58.6,58.86,57.85,58.56,6312846
2010-07-12,58.42,58.96,57.6,58.25,7019552
2010-07-13,59.1,59.7,58.56,58.62,9266946
2010-07-14,58.4,59.52,57.93,58.89,7879671
2010-07-15,58.92,58.92,57.42,58.67,11486013
2010-07-16,58.5,58.51,56.6,56.68,17111794
2010-07-19,57.77,59.68,57.34,59.15,14266575
2010-07-20,58.49,61.32,58.02,61.04,13818151
2010-07-21,61.25,61.5,58.91,59.59,12534853
2010-07-22,60.5,61.87,60.27,61.3,12753230
2010-07-23,59.08,60.0,58.2,59.35,18902992
2010-07-26,59.65,59.65,57.84,58.85,9593964
2010-07-27,59.25,59.25,57.58,58.93,13799329
2010-07-28,58.92,60.07,58.61,59.73,10541311
2010-07-29,60.15,60.98,58.71,59.81,10263367
2010-07-30,58.91,60.0,58.72,59.66,8902362
2010-08-02,60.96,63.37,60.89,62.74,15300126
2010-08-03,61.84,63.37,61.84,62.86,11711864
2010-08-04,62.87,63.72,62.35,62.92,8675332
2010-08-05,62.63,63.28,61.94,63.26,5845748
2010-08-06,62.76,63.29,61.43,62.34,7151738
2010-08-09,62.84,63.19,62.44,62.75,4657636
2010-08-10,61.9,62.53,61.16,62.15,6889311
2010-08-11,60.98,61.08,59.63,60.06,9892000
2010-08-12,58.73,59.89,58.63,59.3,7802805
2010-08-13,59.0,59.84,58.72,58.76,5605492
2010-08-16,58.51,59.83,58.4,59.37,5976637
2010-08-17,60.0,60.99,59.64,60.31,5845797
2010-08-18,60.07,60.17,58.72,59.18,8503648
2010-08-19,59.05,59.15,57.37,57.82,8520185
2010-08-20,57.15,57.43,55.82,56.46,9343201
2010-08-23,55.63,56.73,55.5,55.82,10497248
2010-08-24,54.86,56.36,54.67,54.77,15224851
2010-08-25,54.71,54.92,53.95,54.69,9072081
2010-08-26,55.19,55.42,53.42,53.46,13382497
2010-08-27,53.92,55.94,53.44,55.76,12559019
2010-08-30,55.61,55.92,54.1,54.17,9392576
2010-08-31,53.91,54.01,52.91,53.33,13104290
2010-09-01,54.1,55.41,53.9,55.18,11269509
2010-09-02,55.53,56.47,55.08,56.42,8583252
2010-09-03,57.17,57.9,56.79,57.37,9450518
2010-09-07,57.43,57.51,56.61,57.13,9282735
2010-09-08,57.28,58.9,57.13,58.34,8950213
2010-09-09,59.15,59.38,58.36,58.53,7350089
2010-09-10,59.14,59.78,58.74,59.31,7794881
2010-09-13,59.93,60.45,59.72,60.15,7280635
2010-09-14,59.98,59.99,58.04,58.85,13391918
2010-09-15,58.52,59.43,57.28,58.19,15782532
2010-09-16,58.0,58.55,57.7,58.18,6871614
2010-09-17,58.67,58.87,58.09,58.1,9750096
2010-09-20,58.21,59.13,57.77,58.84,9389299
2010-09-21,58.85,59.81,58.66,59.29,8345187
2010-09-22,59.4,59.93,58.79,58.98,6663612
2010-09-23,58.11,58.84,57.8,58.11,8540246
2010-09-24,59.12,61.06,58.91,60.64,9836241
2010-09-27,61.03,61.07,59.67,59.86,7829500
2010-09-28,59.97,60.44,59.39,60.29,8289755
2010-09-29,60.37,62.17,60.11,61.52,9778508
2010-09-30,62.21,62.96,61.29,61.61,10180563
2010-10-01,62.37,62.85,61.8,62.43,8851250
2010-10-04,62.28,63.0,60.57,61.2,7277434
2010-10-05,62.14,63.2,61.87,62.96,9926438
2010-10-06,62.81,63.92,62.73,63.13,8346526
2010-10-07,63.68,63.68,62.42,62.99,7831464
2010-10-08,62.74,63.79,61.6,63.56,8344319
2010-10-11,63.39,64.09,62.87,63.5,5628812
2010-10-12,63.16,63.23,61.97,62.66,12047815
2010-10-13,63.49,64.98,63.26,64.62,10551277
2010-10-14,64.73,64.98,63.7,64.26,8015766
2010-10-15,64.71,64.88,63.52,64.5,11593940
2010-10-18,63.9,65.66,63.53,64.51,8122127
2010-10-19,63.62,63.88,62.36,63.14,13664221
2010-10-20,63.44,64.75,63.11,64.29,8652114
2010-10-21,64.5,64.95,63.5,64.31,10354506
2010-10-22,66.07,68.2,66.01,67.77,14852710
2010-10-25,68.53,69.91,68.49,68.53,12847618
2010-10-26,68.44,69.59,68.21,69.11,9678989
2010-10-27,68.24,69.35,67.6,69.24,7862400
2010-10-28,69.59,69.98,68.54,69.78,14202519
2010-10-29,69.49,70.23,69.03,69.89,12562995
2010-11-01,70.44,70.46,69.54,70.17,12299803
2010-11-02,70.87,72.08,70.61,71.47,9437533
2010-11-03,71.7,72.21,70.95,72.21,9477007
2010-11-04,73.84,75.84,73.64,75.8,14368599
2010-11-05,75.45,76.33,74.66,75.66,11416394
2010-11-08,75.39,75.66,74.24,74.84,10582537
2010-11-09,75.1,76.3,73.5,73.92,11242026
2010-11-10,73.83,74.76,73.23,74.65,11753887
2010-11-11,73.99,75.14,73.52,75.02,9052251
2010-11-12,73.59,74.9,73.24,74.11,11112491
2010-11-15,74.31,74.78,73.8,74.3,8441957
2010-11-16,72.95,74.32,72.5,73.18,12478301
2010-11-17,72.74,74.77,72.58,74.4,9636855
2010-11-18,75.18,75.98,75.0,75.5,9386230
2010-11-19,75.49,76.47,74.28,76.43,7687645
2010-11-22,75.9,76.4,74.63,76.4,8319357
2010-11-23,75.42,75.48,73.83,75.44,9621476
2010-11-24,75.74,77.2,75.7,77.15,6878192
2010-11-26,76.13,77.35,75.98,75.98,2771104
2010-11-29,75.9,77.16,75.06,77.0,8594706
2010-11-30,75.44,77.79,74.73,77.34,11117816
2010-12-01,78.3,81.2,78.3,80.85,11989923
2010-12-02,80.56,81.12,80.28,80.74,7862932
2010-12-03,79.67,83.0,79.67,82.74,10792346
2010-12-06,82.74,83.21,81.3,82.86,6948465
2010-12-07,83.89,84.11,80.72,81.0,9649513
2010-12-08,81.18,81.84,80.3,80.9,7406750
2010-12-09,82.03,82.42,80.51,81.24,5713435
2010-12-10,81.02,81.84,80.92,81.54,5861811
2010-12-13,82.31,83.85,82.2,82.43,8062078
2010-12-14,82.43,82.59,81.01,81.33,7120889
2010-12-15,80.6,81.78,80.55,80.72,6430993
2010-12-16,80.58,81.18,79.71,81.13,6678756
2010-12-17,81.01,81.69,80.71,81.34,7640136
2010-12-20,81.54,82.4,81.39,82.18,5908946
2010-12-21,82.32,82.73,81.74,82.44,5396291
2010-12-22,82.78,83.16,82.23,82.81,4041681
2010-12-23,82.55,83.0,82.25,82.52,3741466
2010-12-27,81.85,82.64,81.7,82.42,2857992
2010-12-28,82.19,82.94,82.19,82.21,2753520
2010-12-29,82.27,84.0,82.27,83.63,4512495
2010-12-30,83.71,84.0,82.83,83.36,3297174
2010-12-31,83.32,83.82,83.0,83.5,3385053
2011-01-03,84.0,84.55,83.37,83.65,5429560
2011-01-04,83.81,84.23,80.65,81.63,8643978
2011-01-05,80.94,82.7,80.6,82.59,6220924
2011-01-06,82.6,82.68,79.74,80.53,8266872
2011-01-07,80.56,82.25,80.29,81.56,6604755
2011-01-10,80.93,81.47,80.17,80.68,6483376
2011-01-11,81.41,82.46,81.39,82.26,6606676
2011-01-12,82.93,84.49,82.88,84.45,6797720
2011-01-13,84.3,85.3,83.9,84.6,7357851
2011-01-14,84.58,86.96,84.11,86.91,8400879
2011-01-18,86.59,86.9,85.94,86.76,7381661
2011-01-19,87.08,87.7,85.78,86.26,11819692
2011-01-20,84.59,85.33,82.44,85.28,11931815
2011-01-21,87.4,87.56,82.84,83.48,19141793
2011-01-24,84.0,84.76,82.0,84.25,9929322
2011-01-25,84.26,84.54,82.23,83.25,9158185
2011-01-26,83.99,87.75,83.83,87.45,10597561
2011-01-27,87.35,87.87,85.51,85.98,9220719
2011-01-28,87.4,87.49,85.71,86.67,8792955
2011-01-31,86.41,89.0,86.11,88.99,8150559
2011-02-01,89.48,90.42,88.9,89.64,10033215
2011-02-02,89.44,89.81,88.43,89.08,5520915
2011-02-03,89.4,89.54,87.72,89.43,5521462
2011-02-04,89.59,89.97,88.16,89.33,6036389
2011-02-07,89.62,91.24,89.1,89.83,6750257
2011-02-08,89.37,89.69,87.6,89.06,6179864
2011-02-09,88.39,89.64,87.25,88.49,6169838
2011-02-10,88.59,90.7,88.3,90.63,6874048
2011-02-11,89.99,91.61,89.65,90.37,5895111
2011-02-14,90.21,92.34,90.21,92.24,5728364
2011-02-15,92.09,92.66,91.15,92.34,7362939
2011-02-16,92.36,94.5,91.78,94.01,8895018
2011-02-17,92.46,94.92,92.46,94.37,6732642
2011-02-18,94.75,95.15,93.65,95.04,8261121
2011-02-22,95.0,95.64,91.41,92.91,13637485
2011-02-23,92.2,94.61,92.03,92.9,10387050
2011-02-24,91.85,92.61,89.52,89.65,11831953
2011-02-25,90.63,92.98,90.25,92.85,8013135
2011-02-28,93.13,93.61,91.82,93.42,8329829
2011-03-01,94.49,95.0,91.4,91.5,9203197
2011-03-02,90.86,91.43,89.52,90.99,9360900
2011-03-03,92.35,93.01,91.53,92.85,7650883
2011-03-04,92.64,92.98,90.44,91.4,6035291
2011-03-07,91.78,92.33,89.92,90.25,6868841
2011-03-08,91.3,91.36,89.53,89.85,5962629
2011-03-09,89.43,89.98,88.03,88.55,7592476
2011-03-10,86.62,86.9,84.39,84.61,13767822
2011-03-11,83.67,86.88,83.65,86.24,8583257
2011-03-14,85.37,85.81,83.64,85.36,11379313
2011-03-15,82.15,85.49,82.07,84.8,8799635
2011-03-16,84.07,84.86,81.93,83.1,13273292
2011-03-17,84.81,87.5,84.12,87.05,11250013
2011-03-18,87.76,88.15,85.32,85.93,11644122
2011-03-21,87.14,89.74,87.14,89.73,8191039
2011-03-22,89.32,89.73,88.27,88.77,6450140
2011-03-23,88.72,89.02,87.63,88.5,4817641
2011-03-24,88.86,88.99,86.71,88.1,6526816
2011-03-25,87.73,87.92,86.38,86.89,10846703
2011-03-28,86.52,91.35,86.27,90.43,15766719
2011-03-29,90.75,94.69,90.16,94.36,13462970
2011-03-30,94.83,94.83,92.52,93.65,8208551
2011-03-31,94.26,95.29,93.15,93.26,7498349
2011-04-01,94.1,95.0,93.22,93.7,5995226
2011-04-04,94.33,94.86,92.64,92.77,6652129
2011-04-05,92.59,94.18,92.39,92.87,7529671
2011-04-06,93.61,93.9,90.89,91.94,7264892
2011-04-07,92.14,92.4,90.71,91.62,6259156
2011-04-08,92.7,92.76,90.41,90.85,7807340
2011-04-11,90.98,91.88,88.4,88.8,8314934
2011-04-12,87.79,88.18,85.55,86.24,10696388
2011-04-13,86.86,87.28,85.65,85.79,7486141
2011-04-14,85.14,86.35,84.72,86.02,6720501
2011-04-15,86.7,87.18,85.19,86.66,8167287
2011-04-18,85.11,85.4,83.6,84.75,9275341
2011-04-19,84.64,86.25,84.46,86.13,8701780
2011-04-20,87.62,88.08,87.1,87.89,8510704
2011-04-21,89.41,91.16,88.97,89.78,10960542
2011-04-25,89.56,89.78,87.6,88.05,5486131
2011-04-26,88.19,89.74,88.02,89.47,5982794
2011-04-27,89.84,90.13,87.33,89.38,7657469
2011-04-28,88.1,89.74,87.96,89.11,4793925
2011-04-29,88.81,90.0,87.95,89.75,6892081
2011-05-02,89.94,90.92,86.9,87.79,8568089
2011-05-03,87.21,87.93,85.19,85.85,8361994
2011-05-04,85.89,85.89,83.81,84.79,8645289
2011-05-05,83.01,85.4,81.74,82.84,13360929
2011-05-06,84.09,85.13,81.96,82.66,10726747
2011-05-09,83.4,84.03,82.67,83.59,8671211
2011-05-10,84.03,85.24,83.48,84.49,7287075
2011-05-11,84.27,84.27,80.83,82.25,12674123
2011-05-12,82.19,84.07,81.33,83.52,13431129
2011-05-13,83.68,84.25,81.72,82.71,10235943
2011-05-16,82.2,83.66,81.85,82.19,9594220
2011-05-17,81.41,82.66,80.85,82.06,11797217
2011-05-18,82.49,84.41,82.25,83.75,8621966
2011-05-19,84.15,84.6,82.85,83.58,7774272
2011-05-20,83.33,84.32,82.3,83.5,8245643
2011-05-23,81.86,82.42,81.38,82.08,6317365
2011-05-24,82.82,88.33,82.82,83.28,9057870
2011-05-25,82.78,84.77,82.78,84.09,10897510
2011-05-26,84.0,85.43,83.85,85.19,6460334
2011-05-27,85.49,86.48,84.56,84.71,6360888
2011-05-31,86.07,86.34,84.84,85.72,7383105
2011-06-01,85.73,86.14,82.86,83.19,8074877
2011-06-02,83.31,84.75,82.9,84.29,8083287
2011-06-03,82.87,86.15,82.67,85.04,8344249
2011-06-06,85.22,85.48,82.81,83.06,7455649
2011-06-07,84.21,84.59,82.84,82.88,5988441
2011-06-08,82.9,84.58,82.89,83.73,7472006
2011-06-09,84.18,86.52,84.11,85.84,8700453
2011-06-10,85.2,85.52,83.57,83.66,7337228
2011-06-13,83.77,84.49,81.66,82.7,7053030
2011-06-14,84.25,85.15,83.95,84.5,7476352
2011-06-15,83.54,85.24,82.04,82.66,8695207
2011-06-16,82.76,83.41,81.4,82.25,8469244
2011-06-17,82.94,82.94,81.33,81.79,7942424
2011-06-20,81.37,82.73,80.91,82.13,6434561
2011-06-21,82.48,84.18,82.38,83.5,6475967
2011-06-22,83.09,84.79,82.89,83.58,6004437
2011-06-23,81.04,83.21,80.25,83.07,10391302
2011-06-24,83.12,83.2,80.64,80.92,9957969
2011-06-27,80.31,81.27,79.55,80.64,8412201
2011-06-28,81.48,84.61,81.36,84.35,11133458
2011-06-29,84.82,86.4,84.0,85.21,9570218
2011-06-30,85.5,86.79,85.5,86.4,8681513
2011-07-01,85.89,87.74,85.25,87.6,7299537
2011-07-05,87.37,88.73,87.15,88.35,6140695
2011-07-06,88.5,89.27,87.85,89.11,6884037
2011-07-07,89.99,90.89,89.3,90.4,8340314
