Date,Open,High,Low,Close,Volume
2009-06-19,84.2,84.2,82.44,82.55,2701349
2009-06-22,82.34,82.79,81.31,81.48,1769962
2009-06-23,81.82,81.91,80.09,81.35,2130691
2009-06-24,81.59,82.53,79.14,79.52,2911339
2009-06-25,79.16,81.33,79.16,81.13,2443971
2009-06-26,80.98,81.55,80.61,80.97,1947190
2009-06-29,81.37,82.28,80.64,82.04,1069132
2009-06-30,82.04,82.04,80.3,80.65,1746732
2009-07-01,80.96,81.32,80.4,80.64,1918943
2009-07-02,79.81,79.91,78.02,79.52,2128071
2009-07-06,78.87,80.72,78.38,80.5,1797748
2009-07-07,80.19,80.48,77.6,78.0,2592204
2009-07-08,78.11,78.71,77.77,78.4,2177021
2009-07-09,78.6,78.95,77.72,78.28,1457323
2009-07-10,78.01,78.38,77.0,77.91,1672031
2009-07-13,78.05,80.41,77.67,80.0,2176284
2009-07-14,79.95,81.56,79.61,81.19,1431085
2009-07-15,81.78,82.3,80.69,81.25,2795939
2009-07-16,81.49,82.92,81.09,82.49,1369670
2009-07-17,82.1,82.48,80.61,81.09,2513580
2009-07-20,81.24,82.15,80.27,82.11,2415743
2009-07-21,80.16,80.27,74.36,75.13,13750783
2009-07-22,75.84,77.69,75.2,76.25,5788968
2009-07-23,76.43,76.55,74.63,75.35,3916057
2009-07-24,75.2,75.73,73.93,74.08,4358385
2009-07-27,74.14,74.65,73.11,74.55,2769760
2009-07-28,73.71,75.42,73.7,75.07,2797931
2009-07-29,74.41,75.33,73.79,74.71,3575827
2009-07-30,74.62,76.19,74.53,74.65,3836663
2009-07-31,74.86,75.91,74.62,74.76,3200051
2009-08-03,75.4,75.89,73.35,75.75,3238113
2009-08-04,75.51,75.79,75.0,75.47,4114513
2009-08-05,75.32,75.6,73.92,74.32,3541188
2009-08-06,74.66,75.7,73.96,75.7,3751003
2009-08-07,75.93,77.16,75.12,76.76,2317841
2009-08-10,76.68,76.73,75.51,76.12,1794692
2009-08-11,76.1,76.1,75.05,75.21,2463072
2009-08-12,75.3,76.34,75.0,75.65,2688886
2009-08-13,75.49,75.77,74.75,75.4,1906166
2009-08-14,75.53,75.75,74.11,74.59,2002666
2009-08-17,73.83,74.59,73.6,73.96,2363756
2009-08-18,74.21,74.8,73.61,74.1,2262641
2009-08-19,73.78,74.13,73.21,73.74,2215254
2009-08-20,73.72,74.73,73.5,74.62,3000381
2009-08-21,75.19,75.38,74.22,74.92,3465547
2009-08-24,75.27,75.27,73.73,74.71,4085109
2009-08-25,75.25,75.96,74.2,74.43,5364143
2009-08-26,74.28,75.09,73.99,74.58,4200784
2009-08-27,74.97,75.95,74.66,75.54,3974668
2009-08-28,75.74,75.87,74.51,74.95,3394104
2009-08-31,74.9,75.07,73.79,74.98,2359680
2009-09-01,76.0,77.0,74.97,75.6,5558346
2009-09-02,75.34,75.93,74.42,74.56,4288224
2009-09-03,74.97,75.34,73.45,74.88,3931853
2009-09-04,74.91,75.58,74.5,75.28,2305829
2009-09-08,75.19,75.69,73.65,74.17,5616889
2009-09-09,73.86,74.1,72.57,73.13,7230027
2009-09-10,73.26,73.91,72.2,73.56,4890378
2009-09-11,73.81,75.78,73.25,75.64,6050608
2009-09-14,74.91,76.45,74.46,75.59,2821326
2009-09-15,75.66,76.39,75.02,75.7,3151313
2009-09-16,76.05,76.73,75.51,76.16,3685866
2009-09-17,76.14,80.2,75.53,79.56,7450372
2009-09-18,79.89,80.33,79.03,80.08,5548398
2009-09-21,79.5,80.14,78.77,79.24,2533638
2009-09-22,79.82,79.86,79.15,79.56,2568767
2009-09-23,79.89,79.89,78.66,78.83,4499473
2009-09-24,78.73,78.73,76.93,76.95,3331001
2009-09-25,77.66,78.32,77.23,77.89,3792876
2009-09-28,78.27,78.85,77.87,78.4,2460198
2009-09-29,78.67,79.32,78.25,79.05,2605068
2009-09-30,79.21,79.21,77.64,78.08,4209715
2009-10-01,77.95,78.12,76.59,76.61,3258902
2009-10-02,76.67,76.67,75.09,75.37,3634848
2009-10-05,75.5,75.93,74.78,74.99,4254042
2009-10-06,75.36,76.34,74.99,76.18,2771917
2009-10-07,76.01,76.01,73.59,74.03,5652065
2009-10-08,74.41,74.47,72.89,73.0,6681694
2009-10-09,73.2,76.06,73.06,75.82,5309336
2009-10-12,75.3,75.33,74.08,74.42,4648565
2009-10-13,74.79,74.86,73.72,74.1,2520904
2009-10-14,74.79,75.6,73.73,75.15,3017445
2009-10-15,74.87,75.37,74.44,74.87,1941610
2009-10-16,74.45,75.97,74.17,75.44,3132135
2009-10-19,75.64,77.38,75.04,76.99,3658267
2009-10-20,72.72,73.48,71.92,71.99,12746503
2009-10-21,71.34,71.38,69.4,69.66,11012255
2009-10-22,70.15,72.0,69.96,71.58,7127003
2009-10-23,71.66,72.69,71.48,72.19,5315563
2009-10-26,72.53,72.53,71.05,71.47,4733296
2009-10-27,71.32,71.49,69.94,70.01,5433511
2009-10-28,70.03,70.21,68.2,68.32,5465522
2009-10-29,68.54,69.64,67.39,69.49,4756527
2009-10-30,69.39,69.67,68.44,68.79,3959167
2009-11-02,69.04,69.39,68.33,68.87,2754545
2009-11-03,68.5,69.41,67.9,69.4,3480949
2009-11-04,69.62,71.74,69.17,70.4,4248522
2009-11-05,70.82,72.86,70.68,72.86,3835403
2009-11-06,72.19,73.93,72.19,73.77,3442064
2009-11-09,74.1,75.65,73.77,75.59,3187908
2009-11-10,75.4,75.54,74.4,74.6,2789000
2009-11-11,75.04,75.82,74.73,75.08,2429990
2009-11-12,75.0,75.12,73.68,74.1,3618348
2009-11-13,74.16,76.19,74.16,76.07,3105082
2009-11-16,76.36,77.6,76.32,76.98,2858953
2009-11-17,76.86,77.03,75.85,76.31,2096458
2009-11-18,76.41,76.8,75.09,75.36,2767240
2009-11-19,75.19,75.45,73.81,75.28,2505435
2009-11-20,74.92,76.35,74.66,76.1,2844121
2009-11-23,76.62,77.32,76.58,77.28,2249075
2009-11-24,77.3,77.64,76.32,77.56,2692441
2009-11-25,77.41,78.67,77.2,78.6,3050670
2009-11-27,76.6,77.55,76.12,77.1,1284897
2009-11-30,76.98,77.42,76.13,77.23,2929914
2009-12-01,77.73,79.15,77.5,78.93,2864248
2009-12-02,78.99,79.08,77.44,78.19,3013321
2009-12-03,78.27,78.67,77.32,77.47,1730067
2009-12-04,78.47,79.65,77.77,78.21,2955655
2009-12-07,78.43,79.04,77.98,78.67,2140113
2009-12-08,78.21,78.47,77.01,77.66,1401017
2009-12-09,76.88,76.88,74.43,75.4,5475390
2009-12-10,75.52,76.18,75.22,75.98,3215010
2009-12-11,76.49,77.45,76.04,76.78,2844435
2009-12-14,77.05,78.37,76.81,77.82,3193934
2009-12-15,77.5,77.83,77.15,77.61,2545411
2009-12-16,78.2,78.47,77.42,77.46,2362347
2009-12-17,77.13,77.3,76.02,76.08,4610053
2009-12-18,76.39,76.6,75.77,76.34,3270928
2009-12-21,76.39,77.41,76.18,76.27,2558410
2009-12-22,76.07,76.88,75.41,75.65,1947814
2009-12-23,75.93,76.08,75.14,75.23,2210945
2009-12-24,75.61,75.7,74.95,75.11,828779
2009-12-28,75.12,75.77,74.77,75.7,1671949
2009-12-29,75.96,77.22,75.96,76.66,2303825
2009-12-30,76.29,77.08,75.82,76.12,1673757
2009-12-31,76.3,76.39,75.19,75.35,1413921
2010-01-04,75.87,76.95,75.52,76.85,2408225
2010-01-05,76.62,77.79,76.55,77.65,2356493
2010-01-06,76.1,77.19,75.85,76.51,5208480
2010-01-07,76.17,76.2,73.61,74.41,7038346
2010-01-08,74.35,75.94,74.32,75.61,3629331
2010-01-11,75.76,76.19,75.19,75.97,1973432
2010-01-12,75.75,76.47,75.31,75.96,2118979
2010-01-13,76.16,77.02,75.71,76.88,2245080
2010-01-14,76.79,77.03,76.15,76.84,1954433
2010-01-15,76.96,77.19,76.33,76.76,2041824
2010-01-19,76.8,78.7,76.55,78.31,3765439
2010-01-20,77.81,78.3,76.82,78.11,3128191
2010-01-21,78.05,78.58,76.47,76.98,2304350
2010-01-22,76.75,77.31,75.5,75.58,2072051
2010-01-25,76.25,77.48,75.82,76.76,2559138
2010-01-26,76.42,77.35,75.85,76.78,2835056
2010-01-27,76.69,77.34,76.0,77.13,3054748
2010-01-28,78.43,78.47,75.25,76.15,3542326
2010-01-29,76.16,76.45,74.37,74.52,3249867
2010-02-01,75.34,75.34,74.28,74.89,2784203
2010-02-02,75.0,76.76,74.89,76.55,2995579
2010-02-03,76.18,76.95,75.84,76.69,2647557
2010-02-04,76.25,77.12,75.95,76.0,4992713
2010-02-05,75.85,76.62,74.04,75.72,5029628
2010-02-08,75.68,75.86,74.47,74.53,4308039
2010-02-09,75.17,75.99,74.7,75.45,3697728
2010-02-10,75.35,75.59,74.7,75.11,2798545
2010-02-11,74.9,76.42,74.51,76.35,3432456
2010-02-12,75.73,75.96,75.02,75.58,2478497
2010-02-16,75.92,76.33,75.48,76.03,2531390
2010-02-17,76.15,76.77,75.52,76.37,2060063
2010-02-18,76.17,77.44,76.15,77.33,2687306
2010-02-19,77.19,77.46,76.64,77.21,2800975
2010-02-22,77.19,77.73,76.55,76.94,3029084
2010-02-23,76.84,78.05,76.74,76.9,2900065
2010-02-24,77.17,77.69,76.93,77.56,2379279
2010-02-25,76.0,77.04,75.62,76.99,2047812
2010-02-26,76.89,77.94,76.7,77.76,2635938
2010-03-01,77.75,79.42,77.69,78.86,2436525
2010-03-02,79.22,80.09,78.97,79.21,2727810
2010-03-03,79.73,80.05,78.72,78.85,1958887
2010-03-04,79.19,79.83,78.61,79.27,1849935
2010-03-05,79.42,81.33,79.42,81.27,3194435
2010-03-08,81.19,81.97,81.07,81.09,2440003
2010-03-09,81.01,82.45,80.84,82.22,2553738
2010-03-10,82.49,82.96,82.23,82.58,2307958
2010-03-11,82.2,83.24,80.32,83.03,3115468
2010-03-12,83.09,83.35,82.58,83.09,2008560
2010-03-15,83.14,84.26,83.06,84.12,2630866
2010-03-16,84.3,84.99,84.14,84.62,4087464
2010-03-17,84.77,85.2,84.5,84.86,2587403
2010-03-18,84.74,86.13,84.34,85.94,2923045
2010-03-19,86.82,87.18,86.1,86.9,4031645
2010-03-22,85.39,86.35,85.12,85.71,3012674
2010-03-23,85.5,85.75,84.42,84.78,3327754
2010-03-24,84.68,84.71,83.46,83.88,2092458
2010-03-25,83.93,84.58,83.49,83.53,1531861
2010-03-26,83.94,84.58,83.53,84.24,1674703
2010-03-29,84.54,85.23,84.53,84.82,1343337
2010-03-30,84.7,85.03,83.61,84.09,1546813
2010-03-31,83.88,83.88,82.89,83.22,2260596
2010-04-01,83.61,84.25,83.2,83.88,1856365
2010-04-05,84.0,84.49,83.57,83.84,1151695
2010-04-06,83.62,83.62,82.28,82.52,2228858
2010-04-07,82.22,82.81,81.97,82.19,1615277
2010-04-08,82.23,82.59,81.99,82.19,1323012
2010-04-09,82.44,82.82,81.88,82.79,1077092
2010-04-12,82.72,83.2,82.53,82.92,1137898
2010-04-13,82.84,82.92,82.14,82.6,1273239
2010-04-14,82.63,82.69,81.49,82.61,1855731
2010-04-15,82.68,83.58,82.61,83.22,1451107
2010-04-16,83.31,83.54,82.03,82.99,2596144
2010-04-19,82.95,84.28,82.87,84.2,2264398
2010-04-20,84.52,85.42,84.26,84.97,2275808
2010-04-21,84.84,86.85,84.29,86.25,2372251
2010-04-22,85.89,86.78,85.41,86.67,2704380
2010-04-23,86.73,86.92,85.94,86.92,1332844
2010-04-26,87.03,87.06,85.92,86.09,1550217
2010-04-27,85.99,86.27,84.19,84.5,2892533
2010-04-28,84.88,85.23,83.89,84.96,1758825
2010-04-29,85.44,86.65,85.44,86.37,1534348
2010-04-30,86.24,86.87,84.89,84.89,1555472
2010-05-03,85.29,86.98,85.03,86.75,1485130
2010-05-04,86.28,86.31,85.0,85.4,2416012
2010-05-05,84.44,85.94,84.44,84.84,2062450
2010-05-06,84.5,85.73,78.74,82.85,3665682
2010-05-07,82.33,83.26,80.55,81.27,4108304
2010-05-10,83.98,84.89,82.64,83.62,2659399
2010-05-11,83.01,83.95,82.64,83.1,2421206
2010-05-12,83.49,84.02,82.96,83.41,2433821
2010-05-13,83.45,83.92,82.06,82.35,2181647
2010-05-14,81.78,82.16,80.1,80.79,2417081
2010-05-17,80.97,81.7,80.18,81.31,2599540
2010-05-18,81.61,82.71,80.63,81.0,3007641
2010-05-19,80.77,81.01,78.98,80.5,2572839
2010-05-20,79.32,79.6,77.55,77.55,3519311
2010-05-21,76.27,81.19,76.06,81.16,5904278
2010-05-24,80.76,81.11,79.67,79.8,2512425
2010-05-25,78.56,80.76,78.19,80.4,4258181
2010-05-26,80.94,81.37,79.71,79.73,3549179
2010-05-27,80.6,80.6,79.62,80.56,2488668
2010-05-28,80.42,80.75,79.72,79.92,1907898
2010-06-01,79.85,80.9,78.97,79.17,1806417
2010-06-02,79.3,79.84,78.46,79.8,2551083
2010-06-03,79.81,80.32,79.34,79.71,1797860
2010-06-04,78.76,78.76,77.17,77.39,2282895
2010-06-07,77.99,77.99,76.22,76.32,2469855
2010-06-08,76.3,77.28,75.74,77.0,2301596
2010-06-09,77.04,78.54,77.0,77.34,2256101
2010-06-10,77.97,78.83,77.52,78.47,2100348
2010-06-11,77.81,78.86,77.42,78.75,1455712
2010-06-14,79.25,80.67,79.25,79.67,2311190
2010-06-15,80.19,80.89,79.95,80.84,2166987
2010-06-16,80.46,81.6,80.42,81.2,1208755
2010-06-17,80.96,81.44,79.99,80.95,1826679
2010-06-18,81.09,81.09,80.01,80.69,2606504
2010-06-21,81.45,81.7,79.61,80.07,2147654
2010-06-22,79.96,81.14,79.77,79.86,1894197
2010-06-23,80.07,80.57,79.24,79.69,2234086
2010-06-24,79.44,80.02,78.0,78.12,1728163
2010-06-25,78.12,78.5,77.58,78.05,3091549
2010-06-28,78.35,78.64,77.58,77.58,1602551
2010-06-29,77.08,77.34,74.62,75.15,3107289
2010-06-30,75.0,75.52,74.36,74.5,2659540
2010-07-01,74.5,74.96,73.78,74.46,2332397
2010-07-02,74.74,75.02,73.89,74.44,1499888
2010-07-06,75.03,75.32,73.65,74.33,1810379
2010-07-07,74.28,75.48,73.8,75.41,2167559
2010-07-08,75.58,76.21,75.22,76.15,2065336
2010-07-09,75.93,76.01,74.61,75.24,1996756
2010-07-12,74.94,75.2,74.24,74.74,1551244
2010-07-13,75.1,75.98,75.1,75.53,1958741
2010-07-14,75.22,76.23,75.04,75.5,2442227
2010-07-15,75.58,76.15,75.01,75.95,2153214
2010-07-16,75.61,76.09,73.83,73.93,1960213
2010-07-19,74.34,74.74,73.73,74.05,1370034
2010-07-20,73.15,73.98,72.35,73.9,2911241
2010-07-21,74.28,74.59,73.14,73.66,3114145
2010-07-22,74.41,74.81,73.78,74.25,3105002
2010-07-23,74.38,74.83,73.9,73.95,2887382
2010-07-26,73.85,75.27,73.85,74.88,3181816
2010-07-27,75.3,76.34,74.78,74.87,3357936
2010-07-28,75.07,75.67,74.25,75.24,1763219
2010-07-29,75.71,75.71,74.13,74.95,1919620
2010-07-30,74.26,75.44,74.26,75.15,2687299
2010-08-02,75.84,76.0,74.98,75.9,1778739
2010-08-03,75.81,75.81,75.27,75.43,1829655
2010-08-04,75.59,75.59,74.91,75.02,2627448
2010-08-05,74.5,75.68,74.25,75.03,2706844
2010-08-06,74.4,75.07,74.2,75.07,1323539
2010-08-09,75.18,75.74,75.14,75.6,979362
2010-08-10,75.24,75.25,73.62,75.05,2133717
2010-08-11,74.1,74.2,72.75,73.12,2661101
2010-08-12,72.37,72.93,72.0,72.48,2164674
2010-08-13,72.24,73.52,72.22,72.72,2096272
2010-08-16,72.42,72.42,71.51,71.94,3378990
2010-08-17,72.4,73.37,71.96,72.42,3625393
2010-08-18,72.5,73.91,72.29,73.66,2956292
2010-08-19,73.33,73.72,72.66,73.08,3112739
2010-08-20,72.48,73.35,72.48,73.2,2467897
2010-08-23,73.68,73.72,72.41,72.48,2499305
2010-08-24,71.94,72.09,71.13,71.25,2420037
2010-08-25,70.79,72.08,70.0,71.67,2501556
2010-08-26,71.74,72.32,71.33,71.54,1332850
2010-08-27,71.93,72.3,71.18,72.27,1738867
2010-08-30,70.65,71.14,70.14,70.22,1867077
2010-08-31,69.93,70.2,69.36,69.46,2731376
2010-09-01,70.09,70.64,69.78,69.93,3230903
2010-09-02,69.78,70.32,69.65,70.32,2829619
2010-09-03,70.78,70.93,70.38,70.72,2040748
2010-09-07,70.66,70.7,69.49,69.59,2059679
2010-09-08,68.85,69.6,68.62,68.86,3572820
2010-09-09,69.7,69.93,69.15,69.37,1888386
2010-09-10,69.39,70.56,69.19,70.38,2240289
2010-09-13,71.07,71.18,69.08,69.45,2688387
2010-09-14,69.45,69.58,68.41,68.48,2995314
2010-09-15,68.41,68.77,68.19,68.48,2186683
2010-09-16,68.38,68.84,68.26,68.51,1674092
2010-09-17,68.81,70.13,68.77,69.75,3767732
2010-09-20,70.0,70.92,69.52,70.71,2864707
2010-09-21,70.58,72.06,70.51,71.65,3115980
2010-09-22,71.35,72.3,71.21,71.8,2686989
2010-09-23,71.39,72.16,71.2,71.67,2329393
2010-09-24,71.71,73.19,71.31,73.13,2710786
2010-09-27,73.24,73.45,72.36,72.38,2355728
2010-09-28,72.51,72.6,71.82,72.47,1723392
2010-09-29,72.16,72.4,71.33,71.89,3270886
2010-09-30,72.33,72.49,71.1,71.28,3425160
2010-10-01,71.53,71.55,69.0,69.61,7533358
2010-10-04,69.63,70.54,69.25,69.35,3408908
2010-10-05,69.96,70.87,69.35,70.6,2750607
2010-10-06,70.38,71.5,70.38,70.9,3683335
2010-10-07,70.99,71.16,70.25,70.63,1797285
2010-10-08,70.86,70.87,69.97,70.1,2954343
2010-10-11,70.18,70.61,69.55,70.48,2211292
2010-10-12,70.68,70.77,69.57,70.55,2087446
2010-10-13,70.96,71.26,70.73,71.12,2304340
2010-10-14,71.15,71.43,70.07,70.2,2460812
2010-10-15,70.7,70.89,69.65,70.02,2776797
2010-10-18,69.9,70.19,69.5,70.04,2650999
2010-10-19,68.49,69.7,67.87,69.47,6314504
2010-10-20,69.44,69.97,69.33,69.83,2927638
2010-10-21,69.83,71.88,69.83,71.84,3994097
2010-10-22,71.77,71.84,71.15,71.78,2166320
2010-10-25,72.28,72.69,71.28,71.41,2489196
2010-10-26,71.06,72.13,71.06,71.8,2236790
2010-10-27,71.3,71.55,70.46,70.89,2856771
2010-10-28,71.35,71.67,70.32,71.02,1847582
2010-10-29,70.81,71.52,70.75,71.29,1560686
2010-11-01,71.71,72.2,70.95,71.47,1576267
2010-11-02,72.0,72.45,70.9,71.64,2471181
2010-11-03,71.77,71.94,70.4,70.93,3340814
2010-11-04,71.49,72.12,70.6,71.96,2782506
2010-11-05,71.89,73.7,71.86,73.27,3675216
2010-11-08,73.36,73.59,72.99,73.29,2121655
2010-11-09,73.34,73.4,72.23,72.55,2095942
2010-11-10,72.46,72.46,71.68,71.92,2471436
2010-11-11,71.23,71.25,69.91,70.11,4855455
2010-11-12,69.9,70.3,69.47,69.49,2847732
2010-11-15,69.73,70.11,69.37,69.37,2479434
2010-11-16,69.16,69.49,68.11,68.68,2726580
2010-11-17,68.82,69.07,67.71,68.55,3621525
2010-11-18,68.91,69.31,68.09,69.15,7819640
2010-11-19,69.15,69.74,69.1,69.43,7133612
2010-11-22,69.33,69.41,68.14,68.64,7875931
2010-11-23,68.24,68.91,68.14,68.32,2365109
2010-11-24,68.65,69.22,68.5,69.16,2772112
2010-11-26,68.59,69.12,68.42,68.8,1441491
2010-11-29,68.0,68.4,67.71,68.2,2555631
2010-11-30,67.7,68.47,67.68,68.04,2383129
2010-12-01,68.65,69.54,68.65,69.4,2428318
2010-12-02,69.66,70.1,69.42,69.8,3110434
2010-12-03,69.47,69.96,68.51,69.18,2768059
2010-12-06,69.25,69.27,68.51,68.78,1917155
2010-12-07,69.34,69.77,68.94,69.45,2523855
2010-12-08,69.37,69.83,68.73,68.73,2555678
2010-12-09,68.95,69.06,68.02,68.31,3693483
2010-12-10,68.39,68.92,68.31,68.84,3243506
2010-12-13,68.86,69.03,68.38,68.62,2835700
2010-12-14,68.83,70.32,68.74,70.02,2808606
2010-12-15,69.69,70.08,69.53,69.72,1869816
2010-12-16,69.9,70.42,69.3,70.37,1782112
2010-12-17,70.28,70.28,69.57,70.07,2828348
2010-12-20,69.79,70.16,69.44,69.65,2411003
2010-12-21,70.04,70.19,69.5,69.8,2750135
2010-12-22,69.69,69.78,69.31,69.35,3104819
2010-12-23,69.43,69.58,69.0,69.25,2121372
2010-12-27,69.0,69.41,68.81,69.31,1310346
2010-12-28,69.37,69.64,68.95,69.58,1445077
2010-12-29,69.73,69.87,69.1,69.13,1767098
2010-12-30,69.31,69.53,68.65,68.69,2315912
2010-12-31,68.83,69.96,68.65,69.91,2489593
2011-01-03,70.2,70.38,69.62,69.87,2004694
2011-01-04,69.82,70.62,69.7,70.31,2702172
2011-01-05,70.13,71.96,70.01,71.92,4466054
2011-01-06,72.46,73.96,72.19,73.18,6457703
2011-01-07,73.19,73.89,72.75,73.63,4151366
2011-01-10,73.75,74.18,73.16,73.59,4650799
2011-01-11,74.0,74.0,73.38,73.65,4607138
2011-01-12,74.14,74.35,73.79,74.24,2910220
2011-01-13,74.21,74.88,73.75,73.84,2894838
2011-01-14,73.66,74.61,73.52,74.5,2508928
2011-01-18,75.03,76.89,75.0,76.54,3788949
2011-01-19,76.23,78.67,76.23,77.66,5082472
2011-01-20,77.58,79.33,77.38,79.32,4774574
2011-01-21,79.75,80.16,79.13,79.22,4231434
2011-01-24,78.88,79.18,77.66,78.03,6907223
2011-01-25,77.86,79.13,77.64,79.07,3051282
2011-01-26,78.94,79.0,77.52,78.39,2835819
2011-01-27,79.96,81.0,78.57,79.1,3046642
2011-01-28,79.34,80.5,77.79,78.2,4376587
2011-01-31,78.88,79.63,78.59,79.6,2265987
2011-02-01,79.68,81.0,79.63,80.59,2685624
2011-02-02,80.31,81.66,80.11,81.07,1933131
2011-02-03,81.01,81.44,80.38,80.72,3771338
2011-02-04,80.9,80.93,80.21,80.71,3479253
2011-02-07,80.7,81.74,80.56,81.52,3884321
2011-02-08,81.49,81.85,81.13,81.4,1856661
2011-02-09,81.31,82.43,81.07,82.27,1757944
2011-02-10,81.85,82.14,81.35,81.89,1906657
2011-02-11,81.57,81.92,81.14,81.69,2613774
2011-02-14,81.77,81.99,80.1,80.92,1788850
2011-02-15,80.73,81.73,80.22,81.48,1902868
2011-02-16,81.39,81.46,80.54,81.28,3281117
2011-02-17,81.1,82.09,80.97,81.9,1953375
2011-02-18,81.95,82.09,81.42,81.81,1522770
2011-02-22,81.32,81.42,79.98,80.18,1808384
2011-02-23,80.3,80.78,79.62,80.14,1991150
2011-02-24,80.14,80.72,79.88,80.22,1504173
2011-02-25,79.69,80.28,79.03,80.11,1982220
2011-02-28,80.51,80.58,79.01,79.16,2430220
2011-03-01,79.47,80.05,78.8,79.12,1960601
2011-03-02,79.31,79.88,78.87,79.46,1629532
2011-03-03,79.84,80.89,79.84,80.78,1692478
2011-03-04,80.7,80.8,78.9,79.85,2090079
2011-03-07,79.94,80.5,78.95,79.3,1864479
2011-03-08,79.32,80.52,79.32,80.27,1881243
2011-03-09,80.2,80.79,79.96,80.48,2156642
2011-03-10,79.74,80.19,78.82,79.04,1931805
2011-03-11,79.08,80.78,78.83,80.47,2444860
2011-03-14,79.74,80.72,79.59,80.47,5269999
2011-03-15,79.42,80.2,78.42,79.68,2409078
2011-03-16,79.28,80.1,78.2,78.41,2595878
2011-03-17,79.79,80.98,79.45,80.41,2920794
2011-03-18,81.42,81.49,80.1,80.53,3357634
2011-03-21,81.32,81.69,81.14,81.23,2278056
2011-03-22,81.38,81.67,81.01,81.3,1255357
2011-03-23,80.98,81.34,80.6,81.18,1758270
2011-03-24,81.64,81.75,80.61,80.8,1983575
2011-03-25,81.1,81.18,80.34,80.37,1924049
2011-03-28,80.77,81.0,80.11,80.26,1330561
2011-03-29,80.24,80.57,79.57,80.35,1588024
2011-03-30,80.5,80.67,79.72,79.76,2277665
2011-03-31,79.84,80.68,79.78,80.4,2897363
2011-04-01,80.5,81.34,80.36,80.98,1545681
2011-04-04,80.75,81.24,80.5,80.99,1808841
2011-04-05,80.55,81.63,80.41,81.11,2007405
2011-04-06,81.11,81.74,80.85,81.49,1780146
2011-04-07,81.29,81.8,80.91,81.79,1677604
2011-04-08,81.8,81.92,80.2,80.5,1939484
2011-04-11,80.34,81.22,80.04,80.51,1823694
2011-04-12,80.52,80.52,80.02,80.37,1862017
2011-04-13,80.44,80.87,77.83,78.31,4251323
2011-04-14,77.87,78.54,75.81,77.73,3854881
2011-04-15,78.01,78.37,77.48,78.19,2518214
2011-04-18,77.46,77.53,76.54,76.9,2918575
2011-04-19,77.23,77.5,76.82,77.01,1994364
2011-04-20,77.67,78.73,77.59,77.88,1979452
2011-04-21,77.86,78.06,77.61,77.78,1910899
2011-04-25,77.48,77.86,77.08,77.44,2458891
2011-04-26,77.97,79.61,77.84,79.04,3027921
2011-04-27,79.07,79.81,78.71,79.16,1728364
2011-04-28,79.19,79.32,78.49,79.06,2402679
2011-04-29,79.06,79.45,78.88,79.25,2078465
2011-05-02,79.35,79.9,78.54,78.74,3125427
2011-05-03,78.52,80.17,78.5,79.89,2288839
2011-05-04,79.92,80.35,78.78,78.91,4360548
2011-05-05,78.81,80.4,78.51,79.81,2298232
2011-05-06,80.47,80.8,79.58,79.95,2048951
2011-05-09,80.02,80.51,79.63,79.93,1706138
2011-05-10,80.24,80.46,79.42,79.45,2191400
2011-05-11,79.5,80.2,79.24,79.38,2275634
2011-05-12,79.33,80.36,79.25,80.07,1552084
2011-05-13,80.04,80.39,79.42,79.59,1670155
2011-05-16,79.39,80.52,79.27,80.34,2440052
2011-05-17,79.84,80.38,78.84,79.56,2008107
2011-05-18,79.59,80.17,79.13,80.01,1315332
2011-05-19,80.5,80.83,80.08,80.38,1047868
2011-05-20,80.37,80.37,79.53,79.75,1694439
2011-05-23,79.02,79.8,78.79,79.23,1833463
2011-05-24,79.16,79.33,78.51,78.6,2384783
2011-05-25,78.52,78.6,78.0,78.46,2329153
2011-05-26,78.35,78.68,77.54,77.74,2995415
2011-05-27,77.08,77.54,76.68,77.26,1796100
2011-05-31,77.27,78.11,77.27,77.9,2370294
2011-06-01,77.76,78.11,75.74,75.76,2613738
2011-06-02,75.78,76.39,75.68,75.73,2307136
2011-06-03,75.22,76.46,75.1,76.28,2560516
2011-06-06,76.2,77.6,76.1,77.38,3200626
2011-06-07,77.45,77.72,77.26,77.29,2279604
2011-06-08,77.22,77.75,77.02,77.12,2398784
2011-06-09,77.13,78.02,76.8,77.89,1896054
2011-06-10,77.65,78.01,77.21,77.3,2404861
2011-06-13,77.72,79.08,77.51,78.86,3047986
2011-06-14,79.39,80.0,79.11,79.64,2552018
2011-06-15,79.08,80.0,78.99,79.63,2217630
2011-06-16,79.57,80.35,79.3,79.91,2493014
2011-06-17,80.47,81.15,79.79,80.01,3136626
2011-06-20,79.72,80.83,79.72,80.34,4146210
2011-06-21,80.71,80.95,80.19,80.65,1863894
2011-06-22,80.64,80.94,79.95,80.01,1710009
2011-06-23,79.88,80.04,78.57,79.69,1811984
2011-06-24,79.78,79.81,79.12,79.2,1904940
2011-06-27,79.43,79.94,79.03,79.67,1192783
2011-06-28,79.79,79.84,79.24,79.44,1651701
2011-06-29,79.65,80.62,79.55,80.37,1630437
2011-06-30,80.4,81.27,80.09,80.97,1487229
2011-07-01,80.87,82.01,80.69,81.97,1200818
2011-07-05,81.63,81.63,80.64,80.97,1309085
2011-07-06,80.97,81.93,80.93,81.62,2339319
2011-07-07,82.23,82.23,81.24,81.36,1950441
